episode,reward,steps
19777,-1.0,8
19778,1.0,9
19779,-1.0,8
19780,1.0,9
19781,1.0,9
19782,1.0,9
19783,-1.0,8
19784,-1.0,8
19785,1.0,7
19786,1.0,9
19787,0.0,9
19788,1.0,9
19789,0.0,9
19790,1.0,9
19791,-1.0,8
19792,1.0,9
19793,-1.0,8
19794,1.0,9
19795,1.0,9
19796,1.0,9
19797,0.0,9
19798,1.0,9
19799,-1.0,8
19800,0.0,9
19801,0.0,9
19802,1.0,9
19803,1.0,9
19804,-1.0,6
19805,1.0,9
19806,-1.0,6
19807,-1.0,8
19808,1.0,7
19809,1.0,9
19810,-1.0,6
19811,1.0,9
19812,1.0,9
19813,0.0,9
19814,1.0,7
19815,1.0,9
19816,0.0,9
19817,1.0,9
19818,1.0,9
19819,0.0,9
19820,1.0,9
19821,1.0,7
19822,-1.0,8
19823,1.0,7
19824,1.0,9
19825,1.0,9
19826,1.0,9
19827,1.0,9
19828,1.0,9
19829,1.0,9
19830,1.0,9
19831,-1.0,8
19832,1.0,9
19833,1.0,9
19834,1.0,9
19835,0.0,9
19836,1.0,9
19837,1.0,9
19838,1.0,9
19839,1.0,9
19840,1.0,9
19841,-1.0,8
19842,1.0,9
19843,-1.0,8
19844,1.0,5
19845,1.0,9
19846,1.0,9
19847,1.0,9
19848,-1.0,8
19849,1.0,9
19850,1.0,9
19851,1.0,9
19852,0.0,9
19853,-1.0,6
19854,1.0,7
19855,1.0,9
19856,1.0,9
19857,-1.0,8
19858,1.0,9
19859,1.0,9
19860,1.0,7
19861,-1.0,6
19862,0.0,9
19863,-1.0,8
19864,-1.0,8
19865,-1.0,8
19866,1.0,9
19867,1.0,9
19868,1.0,9
19869,0.0,9
19870,1.0,9
19871,0.0,9
19872,-1.0,8
19873,1.0,9
19874,-1.0,6
19875,0.0,9
19876,0.0,9
19877,1.0,9
19878,1.0,9
19879,1.0,7
19880,1.0,7
19881,1.0,7
19882,1.0,9
19883,1.0,9
19884,1.0,9
19885,1.0,9
19886,1.0,9
19887,0.0,9
19888,-1.0,8
19889,1.0,9
19890,1.0,7
19891,0.0,9
19892,0.0,9
19893,1.0,9
19894,-1.0,6
19895,0.0,9
19896,0.0,9
19897,1.0,9
19898,-1.0,8
19899,0.0,9
19900,-1.0,8
19901,0.0,9
19902,1.0,9
19903,1.0,9
19904,-1.0,8
19905,1.0,9
19906,1.0,9
19907,0.0,9
19908,-1.0,6
19909,1.0,9
19910,1.0,9
19911,1.0,9
19912,1.0,9
19913,0.0,9
19914,1.0,9
19915,-1.0,8
19916,1.0,9
19917,1.0,9
19918,1.0,9
19919,1.0,9
19920,1.0,9
19921,1.0,7
19922,1.0,9
19923,0.0,9
19924,0.0,9
19925,1.0,9
19926,0.0,9
19927,0.0,9
19928,1.0,9
19929,1.0,9
19930,1.0,9
19931,0.0,9
19932,1.0,9
19933,1.0,9
19934,1.0,9
19935,1.0,7
19936,1.0,9
19937,1.0,9
19938,-1.0,8
19939,1.0,9
19940,0.0,9
19941,0.0,9
19942,1.0,9
19943,1.0,9
19944,1.0,9
19945,0.0,9
19946,1.0,9
19947,1.0,5
19948,-1.0,6
19949,1.0,9
19950,1.0,9
19951,1.0,9
19952,1.0,9
19953,0.0,9
19954,1.0,9
19955,1.0,9
19956,1.0,9
19957,1.0,9
19958,0.0,9
19959,1.0,9
19960,-1.0,8
19961,-1.0,8
19962,-1.0,6
19963,1.0,9
19964,1.0,9
19965,1.0,7
19966,-1.0,6
19967,-1.0,8
19968,0.0,9
19969,1.0,9
19970,1.0,9
19971,0.0,9
19972,1.0,9
19973,1.0,9
19974,-1.0,6
19975,1.0,9
19976,1.0,7
19977,-1.0,8
19978,1.0,9
19979,1.0,9
19980,-1.0,8
19981,-1.0,6
19982,-1.0,8
19983,1.0,9
19984,1.0,9
19985,0.0,9
19986,-1.0,6
19987,1.0,9
19988,1.0,9
19989,0.0,9
19990,1.0,9
19991,1.0,7
19992,1.0,9
19993,1.0,9
19994,1.0,9
19995,0.0,9
19996,-1.0,8
19997,-1.0,8
19998,-1.0,8
19999,-1.0,8
20000,-1.0,6
20001,1.0,9
20002,1.0,9
20003,1.0,9
20004,1.0,9
20005,1.0,9
20006,0.0,9
20007,-1.0,6
20008,0.0,9
20009,0.0,9
20010,-1.0,8
20011,1.0,7
20012,1.0,9
20013,0.0,9
20014,-1.0,6
20015,1.0,9
20016,1.0,9
20017,1.0,7
20018,-1.0,8
20019,0.0,9
20020,-1.0,6
20021,1.0,9
20022,1.0,9
20023,0.0,9
20024,1.0,9
20025,1.0,9
20026,1.0,9
20027,1.0,9
20028,0.0,9
20029,0.0,9
20030,-1.0,6
20031,1.0,9
20032,1.0,9
20033,-1.0,8
20034,1.0,9
20035,1.0,7
20036,-1.0,8
20037,1.0,9
20038,1.0,7
20039,0.0,9
20040,1.0,9
20041,0.0,9
20042,1.0,9
20043,1.0,9
20044,1.0,9
20045,0.0,9
20046,0.0,9
20047,1.0,9
20048,1.0,9
20049,1.0,7
20050,1.0,9
20051,1.0,9
20052,-1.0,8
20053,1.0,9
20054,1.0,9
20055,1.0,9
20056,1.0,9
20057,-1.0,8
20058,1.0,9
20059,1.0,7
20060,1.0,9
20061,-1.0,8
20062,0.0,9
20063,0.0,9
20064,1.0,7
20065,0.0,9
20066,1.0,9
20067,1.0,9
20068,1.0,7
20069,1.0,7
20070,0.0,9
20071,0.0,9
20072,1.0,9
20073,-1.0,8
20074,1.0,7
20075,1.0,9
20076,0.0,9
20077,1.0,5
20078,0.0,9
20079,1.0,9
20080,-1.0,8
20081,-1.0,6
20082,0.0,9
20083,1.0,9
20084,0.0,9
20085,1.0,9
20086,1.0,9
20087,0.0,9
20088,1.0,9
20089,1.0,9
20090,0.0,9
20091,1.0,9
20092,0.0,9
20093,1.0,9
20094,1.0,9
20095,0.0,9
20096,0.0,9
20097,1.0,9
20098,-1.0,8
20099,1.0,9
20100,1.0,9
20101,1.0,9
20102,1.0,9
20103,1.0,9
20104,1.0,9
20105,1.0,9
20106,-1.0,6
20107,1.0,9
20108,1.0,9
20109,1.0,9
20110,-1.0,8
20111,1.0,9
20112,1.0,9
20113,0.0,9
20114,1.0,9
20115,1.0,9
20116,0.0,9
20117,1.0,9
20118,-1.0,8
20119,1.0,9
20120,0.0,9
20121,1.0,9
20122,1.0,9
20123,-1.0,8
20124,1.0,9
20125,-1.0,6
20126,1.0,9
20127,1.0,7
20128,-1.0,8
20129,1.0,9
20130,1.0,9
20131,1.0,9
20132,-1.0,6
20133,-1.0,8
20134,-1.0,8
20135,0.0,9
20136,1.0,9
20137,0.0,9
20138,1.0,9
20139,1.0,9
20140,1.0,9
20141,0.0,9
20142,1.0,9
20143,1.0,9
20144,0.0,9
20145,1.0,7
20146,-1.0,6
20147,-1.0,6
20148,-1.0,6
20149,-1.0,8
20150,1.0,9
20151,0.0,9
20152,1.0,9
20153,0.0,9
20154,1.0,9
20155,1.0,9
20156,1.0,9
20157,1.0,9
20158,0.0,9
20159,-1.0,8
20160,1.0,9
20161,-1.0,8
20162,-1.0,8
20163,1.0,9
20164,1.0,9
20165,1.0,9
20166,1.0,9
20167,-1.0,8
20168,0.0,9
20169,1.0,9
20170,1.0,9
20171,-1.0,8
20172,1.0,9
20173,-1.0,6
20174,1.0,7
20175,0.0,9
20176,0.0,9
20177,0.0,9
20178,-1.0,8
20179,1.0,9
20180,1.0,7
20181,1.0,7
20182,-1.0,6
20183,1.0,9
20184,0.0,9
20185,1.0,9
20186,1.0,9
20187,1.0,9
20188,1.0,7
20189,1.0,9
20190,1.0,9
20191,-1.0,8
20192,1.0,9
20193,1.0,9
20194,1.0,9
20195,0.0,9
20196,-1.0,8
20197,1.0,9
20198,1.0,9
20199,1.0,9
20200,1.0,9
20201,1.0,9
20202,1.0,9
20203,1.0,9
20204,1.0,9
20205,-1.0,8
20206,1.0,9
20207,1.0,9
20208,1.0,9
20209,1.0,9
20210,0.0,9
20211,0.0,9
20212,1.0,7
20213,0.0,9
20214,-1.0,8
20215,1.0,9
20216,-1.0,8
20217,-1.0,8
20218,1.0,9
20219,1.0,9
20220,0.0,9
20221,1.0,9
20222,1.0,9
20223,1.0,7
20224,0.0,9
20225,1.0,9
20226,1.0,9
20227,-1.0,8
20228,1.0,9
20229,1.0,9
20230,1.0,9
20231,1.0,9
20232,1.0,9
20233,1.0,9
20234,0.0,9
20235,-1.0,8
20236,1.0,9
20237,1.0,9
20238,1.0,9
20239,1.0,9
20240,1.0,9
20241,-1.0,8
20242,1.0,9
20243,-1.0,8
20244,1.0,9
20245,1.0,9
20246,-1.0,6
20247,1.0,9
20248,-1.0,8
20249,0.0,9
20250,1.0,9
20251,1.0,9
20252,1.0,9
20253,-1.0,8
20254,-1.0,8
20255,1.0,9
20256,1.0,9
20257,1.0,9
20258,-1.0,8
20259,1.0,9
20260,0.0,9
20261,-1.0,8
20262,-1.0,6
20263,1.0,9
20264,-1.0,6
20265,0.0,9
20266,0.0,9
20267,-1.0,8
20268,1.0,9
20269,1.0,9
20270,1.0,9
20271,1.0,9
20272,0.0,9
20273,1.0,9
20274,1.0,9
20275,-1.0,6
20276,1.0,9
20277,1.0,9
20278,0.0,9
20279,0.0,9
20280,1.0,9
20281,1.0,9
20282,0.0,9
20283,0.0,9
20284,0.0,9
20285,1.0,9
20286,1.0,9
20287,1.0,9
20288,1.0,9
20289,-1.0,6
20290,0.0,9
20291,-1.0,8
20292,1.0,9
20293,1.0,9
20294,0.0,9
20295,1.0,9
20296,1.0,9
20297,1.0,9
20298,1.0,7
20299,1.0,9
20300,1.0,9
20301,-1.0,8
20302,-1.0,8
20303,1.0,9
20304,0.0,9
20305,1.0,7
20306,1.0,9
20307,1.0,9
20308,-1.0,6
20309,1.0,9
20310,1.0,9
20311,1.0,7
20312,-1.0,8
20313,1.0,9
20314,0.0,9
20315,1.0,9
20316,1.0,9
20317,1.0,9
20318,1.0,9
20319,-1.0,6
20320,1.0,9
20321,1.0,9
20322,0.0,9
20323,1.0,9
20324,1.0,9
20325,-1.0,8
20326,-1.0,8
20327,1.0,9
20328,-1.0,6
20329,1.0,9
20330,1.0,9
20331,1.0,9
20332,-1.0,8
20333,1.0,9
20334,1.0,9
20335,1.0,9
20336,1.0,9
20337,0.0,9
20338,1.0,9
20339,1.0,9
20340,1.0,9
20341,0.0,9
20342,1.0,9
20343,1.0,9
20344,0.0,9
20345,1.0,9
20346,0.0,9
20347,-1.0,6
20348,0.0,9
20349,1.0,9
20350,1.0,9
20351,-1.0,8
20352,1.0,9
20353,1.0,9
20354,1.0,9
20355,1.0,9
20356,1.0,9
20357,1.0,9
20358,0.0,9
20359,1.0,9
20360,1.0,9
20361,1.0,9
20362,1.0,9
20363,1.0,9
20364,-1.0,8
20365,-1.0,8
20366,-1.0,6
20367,1.0,9
20368,-1.0,8
20369,-1.0,6
20370,-1.0,8
20371,0.0,9
20372,-1.0,6
20373,1.0,9
20374,-1.0,6
20375,1.0,7
20376,0.0,9
20377,-1.0,8
20378,1.0,9
20379,1.0,9
20380,0.0,9
20381,1.0,9
20382,1.0,9
20383,1.0,7
20384,1.0,9
20385,-1.0,8
20386,-1.0,8
20387,0.0,9
20388,1.0,7
20389,0.0,9
20390,1.0,9
20391,1.0,9
20392,0.0,9
20393,1.0,9
20394,1.0,9
20395,1.0,9
20396,1.0,9
20397,-1.0,6
20398,1.0,5
20399,1.0,9
20400,1.0,9
20401,1.0,9
20402,1.0,9
20403,0.0,9
20404,1.0,9
20405,1.0,9
20406,1.0,7
20407,1.0,9
20408,0.0,9
20409,-1.0,8
20410,0.0,9
20411,0.0,9
20412,1.0,7
20413,1.0,9
20414,1.0,9
20415,1.0,9
20416,0.0,9
20417,-1.0,6
20418,1.0,9
20419,1.0,9
20420,1.0,9
20421,1.0,9
20422,-1.0,8
20423,1.0,7
20424,0.0,9
20425,1.0,9
20426,1.0,9
20427,1.0,9
20428,1.0,9
20429,-1.0,8
20430,1.0,9
20431,-1.0,8
20432,0.0,9
20433,1.0,9
20434,0.0,9
20435,0.0,9
20436,1.0,9
20437,-1.0,6
20438,0.0,9
20439,1.0,9
20440,1.0,9
20441,-1.0,8
20442,1.0,9
20443,0.0,9
20444,1.0,7
20445,-1.0,8
20446,-1.0,6
20447,1.0,9
20448,1.0,9
20449,0.0,9
20450,1.0,9
20451,1.0,9
20452,0.0,9
20453,-1.0,6
20454,0.0,9
20455,1.0,7
20456,1.0,9
20457,1.0,9
20458,-1.0,8
20459,1.0,7
20460,1.0,9
20461,1.0,9
20462,1.0,9
20463,0.0,9
20464,1.0,9
20465,1.0,9
20466,1.0,9
20467,-1.0,6
20468,-1.0,6
20469,1.0,9
20470,1.0,9
20471,1.0,9
20472,1.0,7
20473,0.0,9
20474,1.0,7
20475,1.0,9
20476,1.0,9
20477,1.0,9
20478,0.0,9
20479,1.0,9
20480,1.0,9
20481,-1.0,8
20482,1.0,9
20483,0.0,9
20484,0.0,9
20485,0.0,9
20486,1.0,9
20487,1.0,9
20488,1.0,9
20489,1.0,9
20490,1.0,9
20491,-1.0,8
20492,0.0,9
20493,0.0,9
20494,-1.0,8
20495,1.0,9
20496,1.0,9
20497,0.0,9
20498,-1.0,6
20499,1.0,9
20500,1.0,9
20501,0.0,9
20502,1.0,9
20503,1.0,7
20504,0.0,9
20505,1.0,7
20506,1.0,9
20507,1.0,9
20508,0.0,9
20509,1.0,9
20510,1.0,9
20511,1.0,9
20512,1.0,9
20513,1.0,7
20514,-1.0,6
20515,1.0,9
20516,-1.0,8
20517,1.0,9
20518,1.0,9
20519,1.0,9
20520,1.0,9
20521,0.0,9
20522,1.0,9
20523,-1.0,8
20524,1.0,9
20525,1.0,9
20526,-1.0,8
20527,0.0,9
20528,1.0,9
20529,1.0,9
20530,0.0,9
20531,0.0,9
20532,-1.0,8
20533,1.0,9
20534,1.0,9
20535,-1.0,6
20536,0.0,9
20537,1.0,9
20538,0.0,9
20539,1.0,9
20540,0.0,9
20541,-1.0,8
20542,1.0,9
20543,1.0,7
20544,-1.0,6
20545,-1.0,6
20546,1.0,9
20547,-1.0,8
20548,1.0,9
20549,-1.0,6
20550,1.0,7
20551,0.0,9
20552,1.0,9
20553,0.0,9
20554,1.0,9
20555,1.0,9
20556,0.0,9
20557,1.0,9
20558,0.0,9
20559,1.0,9
20560,0.0,9
20561,-1.0,6
20562,1.0,9
20563,1.0,7
20564,1.0,9
20565,1.0,9
20566,1.0,9
20567,1.0,9
20568,0.0,9
20569,1.0,9
20570,1.0,9
20571,1.0,9
20572,-1.0,8
20573,1.0,7
20574,-1.0,8
20575,-1.0,8
20576,1.0,7
20577,-1.0,6
20578,0.0,9
20579,1.0,9
20580,1.0,7
20581,1.0,9
20582,1.0,9
20583,1.0,9
20584,1.0,9
20585,-1.0,8
20586,1.0,9
20587,-1.0,8
20588,1.0,9
20589,1.0,9
20590,1.0,9
20591,1.0,9
20592,-1.0,8
20593,1.0,9
20594,0.0,9
20595,1.0,9
20596,1.0,9
20597,0.0,9
20598,1.0,7
20599,1.0,9
20600,-1.0,8
20601,0.0,9
20602,-1.0,8
20603,0.0,9
20604,-1.0,6
20605,1.0,9
20606,1.0,9
20607,0.0,9
20608,-1.0,8
20609,1.0,9
20610,1.0,9
20611,-1.0,8
20612,0.0,9
20613,-1.0,8
20614,-1.0,6
20615,0.0,9
20616,1.0,9
20617,0.0,9
20618,1.0,9
20619,1.0,9
20620,1.0,9
20621,1.0,9
20622,-1.0,8
20623,1.0,9
20624,1.0,9
20625,1.0,9
20626,1.0,9
20627,0.0,9
20628,1.0,9
20629,1.0,9
20630,-1.0,6
20631,1.0,7
20632,-1.0,6
20633,1.0,7
20634,0.0,9
20635,1.0,9
20636,1.0,7
20637,1.0,9
20638,-1.0,8
20639,1.0,9
20640,1.0,9
20641,1.0,7
20642,1.0,7
20643,1.0,9
20644,1.0,9
20645,0.0,9
20646,1.0,5
20647,1.0,9
20648,1.0,9
20649,1.0,9
20650,1.0,9
20651,1.0,9
20652,1.0,9
20653,1.0,9
20654,1.0,9
20655,1.0,9
20656,0.0,9
20657,-1.0,8
20658,0.0,9
20659,1.0,9
20660,1.0,9
20661,1.0,9
20662,1.0,9
20663,0.0,9
20664,1.0,9
20665,1.0,9
20666,1.0,9
20667,0.0,9
20668,-1.0,8
20669,1.0,9
20670,0.0,9
20671,1.0,9
20672,1.0,9
20673,1.0,9
20674,1.0,9
20675,1.0,9
20676,1.0,9
20677,1.0,9
20678,1.0,9
20679,1.0,5
20680,0.0,9
20681,1.0,7
20682,1.0,9
20683,-1.0,8
20684,1.0,9
20685,1.0,9
20686,-1.0,8
20687,-1.0,8
20688,-1.0,6
20689,1.0,9
20690,1.0,9
20691,0.0,9
20692,1.0,9
20693,1.0,9
20694,-1.0,6
20695,0.0,9
20696,-1.0,8
20697,1.0,9
20698,1.0,9
20699,1.0,9
20700,0.0,9
20701,1.0,5
20702,-1.0,8
20703,1.0,9
20704,0.0,9
20705,0.0,9
20706,-1.0,6
20707,1.0,9
20708,-1.0,6
20709,0.0,9
20710,1.0,9
20711,1.0,9
20712,1.0,9
20713,0.0,9
20714,-1.0,8
20715,1.0,9
20716,1.0,9
20717,0.0,9
20718,1.0,9
20719,1.0,9
20720,1.0,9
20721,1.0,9
20722,1.0,9
20723,1.0,9
20724,1.0,9
20725,1.0,9
20726,1.0,9
20727,1.0,7
20728,1.0,9
20729,1.0,7
20730,1.0,9
20731,1.0,9
20732,-1.0,6
20733,1.0,9
20734,0.0,9
20735,1.0,9
20736,1.0,7
20737,-1.0,6
20738,1.0,9
20739,-1.0,8
20740,1.0,9
20741,0.0,9
20742,1.0,5
20743,-1.0,6
20744,-1.0,6
20745,-1.0,8
20746,-1.0,6
20747,-1.0,8
20748,0.0,9
20749,1.0,9
20750,1.0,7
20751,1.0,9
20752,1.0,9
20753,1.0,9
20754,-1.0,8
20755,1.0,9
20756,1.0,7
20757,1.0,9
20758,1.0,9
20759,-1.0,6
20760,0.0,9
20761,-1.0,8
20762,-1.0,8
20763,1.0,9
20764,1.0,5
20765,1.0,9
20766,-1.0,6
20767,-1.0,8
20768,1.0,9
20769,-1.0,8
20770,0.0,9
20771,-1.0,6
20772,0.0,9
20773,1.0,9
20774,-1.0,6
20775,1.0,9
20776,0.0,9
20777,-1.0,6
20778,1.0,9
20779,1.0,9
20780,-1.0,8
20781,-1.0,6
20782,1.0,9
20783,1.0,7
20784,1.0,9
20785,1.0,9
20786,0.0,9
20787,1.0,9
20788,1.0,7
20789,0.0,9
20790,-1.0,8
20791,0.0,9
20792,-1.0,8
20793,1.0,9
20794,1.0,9
20795,1.0,9
20796,1.0,9
20797,1.0,9
20798,1.0,9
20799,1.0,9
20800,0.0,9
20801,0.0,9
20802,-1.0,8
20803,1.0,9
20804,1.0,7
20805,1.0,9
20806,0.0,9
20807,0.0,9
20808,1.0,9
20809,0.0,9
20810,1.0,9
20811,1.0,9
20812,0.0,9
20813,1.0,9
20814,1.0,9
20815,-1.0,8
20816,0.0,9
20817,0.0,9
20818,1.0,9
20819,-1.0,8
20820,1.0,7
20821,0.0,9
20822,-1.0,8
20823,1.0,9
20824,1.0,9
20825,0.0,9
20826,-1.0,8
20827,1.0,9
20828,0.0,9
20829,1.0,9
20830,1.0,9
20831,1.0,9
20832,0.0,9
20833,1.0,7
20834,0.0,9
20835,1.0,9
20836,-1.0,8
20837,0.0,9
20838,0.0,9
20839,1.0,9
20840,1.0,9
20841,-1.0,8
20842,1.0,7
20843,1.0,9
20844,1.0,9
20845,-1.0,8
20846,0.0,9
20847,0.0,9
20848,0.0,9
20849,1.0,9
20850,1.0,9
20851,1.0,9
20852,1.0,9
20853,0.0,9
20854,1.0,9
20855,-1.0,8
20856,-1.0,8
20857,0.0,9
20858,-1.0,8
20859,-1.0,8
20860,0.0,9
20861,0.0,9
20862,1.0,9
20863,1.0,7
20864,1.0,9
20865,-1.0,6
20866,0.0,9
20867,-1.0,8
20868,1.0,9
20869,1.0,9
20870,1.0,9
20871,1.0,9
20872,0.0,9
20873,1.0,7
20874,1.0,9
20875,0.0,9
20876,1.0,9
20877,0.0,9
20878,0.0,9
20879,1.0,9
20880,1.0,9
20881,0.0,9
20882,1.0,7
20883,0.0,9
20884,0.0,9
20885,-1.0,8
20886,-1.0,8
20887,1.0,9
20888,0.0,9
20889,0.0,9
20890,1.0,7
20891,1.0,9
20892,-1.0,8
20893,0.0,9
20894,-1.0,6
20895,1.0,9
20896,1.0,9
20897,0.0,9
20898,1.0,9
20899,0.0,9
20900,1.0,7
20901,1.0,9
20902,1.0,9
20903,1.0,9
20904,1.0,9
20905,1.0,9
20906,1.0,9
20907,0.0,9
20908,1.0,7
20909,1.0,9
20910,0.0,9
20911,1.0,9
20912,-1.0,8
20913,1.0,9
20914,1.0,9
20915,1.0,9
20916,1.0,7
20917,1.0,7
20918,-1.0,8
20919,-1.0,8
20920,-1.0,6
20921,-1.0,6
20922,0.0,9
20923,1.0,7
20924,0.0,9
20925,0.0,9
20926,0.0,9
20927,0.0,9
20928,0.0,9
20929,1.0,9
20930,1.0,9
20931,0.0,9
20932,1.0,9
20933,1.0,9
20934,1.0,9
20935,1.0,7
20936,0.0,9
20937,1.0,9
20938,0.0,9
20939,-1.0,8
20940,1.0,9
20941,0.0,9
20942,1.0,7
20943,1.0,9
20944,-1.0,8
20945,1.0,9
20946,-1.0,8
20947,1.0,9
20948,-1.0,8
20949,0.0,9
20950,0.0,9
20951,1.0,9
20952,0.0,9
20953,-1.0,8
20954,1.0,7
20955,-1.0,8
20956,-1.0,8
20957,0.0,9
20958,1.0,9
20959,1.0,9
20960,0.0,9
20961,-1.0,6
20962,-1.0,8
20963,-1.0,8
20964,1.0,9
20965,1.0,9
20966,1.0,9
20967,1.0,9
20968,1.0,7
20969,0.0,9
20970,1.0,9
20971,1.0,9
20972,1.0,9
20973,0.0,9
20974,-1.0,8
20975,1.0,9
20976,1.0,9
20977,1.0,9
20978,0.0,9
20979,1.0,9
20980,1.0,9
20981,0.0,9
20982,1.0,9
20983,1.0,9
20984,-1.0,8
20985,0.0,9
20986,1.0,7
20987,1.0,9
20988,1.0,9
20989,1.0,9
20990,0.0,9
20991,1.0,9
20992,1.0,9
20993,0.0,9
20994,1.0,9
20995,1.0,7
20996,1.0,9
20997,1.0,9
20998,0.0,9
20999,1.0,9
21000,1.0,7
21001,0.0,9
21002,1.0,9
21003,1.0,7
21004,0.0,9
21005,1.0,9
21006,1.0,9
21007,1.0,9
21008,1.0,9
21009,0.0,9
21010,1.0,9
21011,0.0,9
21012,-1.0,8
21013,-1.0,6
21014,1.0,9
21015,0.0,9
21016,1.0,9
21017,0.0,9
21018,-1.0,6
21019,0.0,9
21020,-1.0,8
21021,-1.0,6
21022,1.0,9
21023,-1.0,6
21024,1.0,9
21025,-1.0,8
21026,1.0,9
21027,1.0,9
21028,1.0,9
21029,1.0,9
21030,0.0,9
21031,1.0,7
21032,-1.0,6
21033,0.0,9
21034,0.0,9
21035,1.0,9
21036,1.0,9
21037,1.0,9
21038,1.0,7
21039,1.0,9
21040,0.0,9
21041,-1.0,8
21042,0.0,9
21043,0.0,9
21044,1.0,9
21045,-1.0,8
21046,1.0,9
21047,0.0,9
21048,1.0,7
21049,-1.0,8
21050,0.0,9
21051,0.0,9
21052,0.0,9
21053,1.0,9
21054,-1.0,6
21055,1.0,9
21056,1.0,7
21057,1.0,9
21058,0.0,9
21059,0.0,9
21060,1.0,9
21061,-1.0,8
21062,1.0,9
21063,1.0,9
21064,1.0,7
21065,1.0,9
21066,1.0,9
21067,1.0,9
21068,1.0,9
21069,1.0,7
21070,-1.0,8
21071,1.0,9
21072,1.0,9
21073,-1.0,6
21074,1.0,9
21075,-1.0,8
21076,1.0,9
21077,1.0,9
21078,0.0,9
21079,1.0,9
21080,0.0,9
21081,1.0,9
21082,1.0,9
21083,1.0,9
21084,1.0,9
21085,-1.0,6
21086,-1.0,6
21087,0.0,9
21088,1.0,9
21089,1.0,9
21090,-1.0,6
21091,0.0,9
21092,-1.0,8
21093,1.0,9
21094,1.0,9
21095,1.0,9
21096,0.0,9
21097,0.0,9
21098,0.0,9
21099,1.0,9
21100,-1.0,6
21101,0.0,9
21102,-1.0,8
21103,0.0,9
21104,1.0,9
21105,0.0,9
21106,1.0,9
21107,1.0,7
21108,1.0,9
21109,1.0,9
21110,1.0,9
21111,0.0,9
21112,1.0,9
21113,-1.0,6
21114,-1.0,8
21115,1.0,9
21116,1.0,9
21117,1.0,9
21118,1.0,7
21119,0.0,9
21120,1.0,9
21121,1.0,9
21122,-1.0,6
21123,1.0,9
21124,1.0,7
21125,1.0,9
21126,1.0,9
21127,1.0,9
21128,1.0,9
21129,1.0,9
21130,1.0,7
21131,1.0,9
21132,1.0,9
21133,1.0,9
21134,1.0,9
21135,1.0,9
21136,0.0,9
21137,1.0,9
21138,1.0,9
21139,1.0,9
21140,1.0,9
21141,1.0,9
21142,-1.0,8
21143,1.0,5
21144,1.0,9
21145,-1.0,6
21146,1.0,9
21147,-1.0,6
21148,1.0,9
21149,-1.0,8
21150,1.0,5
21151,1.0,9
21152,0.0,9
21153,0.0,9
21154,1.0,7
21155,1.0,9
21156,1.0,7
21157,1.0,9
21158,0.0,9
21159,0.0,9
21160,1.0,9
21161,1.0,9
21162,1.0,9
21163,1.0,9
21164,1.0,9
21165,-1.0,6
21166,1.0,9
21167,1.0,9
21168,0.0,9
21169,1.0,9
21170,1.0,9
21171,1.0,9
21172,1.0,9
21173,1.0,9
21174,1.0,9
21175,-1.0,6
21176,0.0,9
21177,0.0,9
21178,1.0,7
21179,1.0,5
21180,-1.0,6
21181,-1.0,8
21182,1.0,7
21183,1.0,9
21184,1.0,7
21185,-1.0,6
21186,0.0,9
21187,1.0,9
21188,0.0,9
21189,1.0,9
21190,1.0,9
21191,0.0,9
21192,1.0,7
21193,1.0,9
21194,1.0,9
21195,1.0,9
21196,-1.0,8
21197,1.0,9
21198,1.0,9
21199,1.0,9
21200,-1.0,8
21201,-1.0,8
21202,1.0,9
21203,1.0,9
21204,1.0,9
21205,1.0,7
21206,0.0,9
21207,1.0,9
21208,-1.0,6
21209,1.0,9
21210,-1.0,8
21211,1.0,9
21212,1.0,5
21213,-1.0,8
21214,1.0,9
21215,1.0,9
21216,1.0,7
21217,1.0,7
21218,1.0,9
21219,0.0,9
21220,1.0,9
21221,1.0,9
21222,0.0,9
21223,1.0,9
21224,1.0,9
21225,1.0,9
21226,1.0,7
21227,1.0,9
21228,-1.0,6
21229,1.0,9
21230,1.0,9
21231,0.0,9
21232,1.0,7
21233,-1.0,6
21234,1.0,9
21235,1.0,9
21236,1.0,9
21237,1.0,9
21238,1.0,9
21239,1.0,9
21240,1.0,9
21241,-1.0,8
21242,0.0,9
21243,-1.0,8
21244,0.0,9
21245,1.0,9
21246,0.0,9
21247,1.0,9
21248,1.0,9
21249,0.0,9
21250,1.0,9
21251,1.0,9
21252,1.0,9
21253,0.0,9
21254,1.0,7
21255,1.0,9
21256,-1.0,8
21257,0.0,9
21258,1.0,9
21259,1.0,9
21260,1.0,7
21261,0.0,9
21262,-1.0,8
21263,1.0,9
21264,1.0,9
21265,0.0,9
21266,1.0,9
21267,1.0,9
21268,1.0,9
21269,1.0,9
21270,-1.0,6
21271,-1.0,6
21272,-1.0,8
21273,1.0,9
21274,1.0,9
21275,0.0,9
21276,1.0,9
21277,0.0,9
21278,1.0,9
21279,-1.0,8
21280,1.0,9
21281,1.0,9
21282,1.0,9
21283,1.0,9
21284,1.0,9
21285,1.0,9
21286,1.0,9
21287,1.0,9
21288,1.0,9
21289,-1.0,6
21290,1.0,9
21291,1.0,9
21292,1.0,9
21293,1.0,7
21294,1.0,9
21295,1.0,9
21296,1.0,9
21297,0.0,9
