episode,reward,steps
46135,1.0,44
46136,1.0,84
46137,0.0,100
46138,0.0,100
46139,1.0,40
46140,1.0,84
46141,0.0,100
46142,0.0,100
46143,0.0,100
46144,0.0,100
46145,-1.0,34
46146,1.0,4
46147,0.0,100
46148,-1.0,50
46149,0.0,100
46150,-1.0,66
46151,0.0,100
46152,1.0,84
46153,-1.0,42
46154,-1.0,70
46155,0.0,100
46156,-1.0,34
46157,1.0,12
46158,0.0,100
46159,1.0,76
46160,0.0,100
46161,0.0,100
46162,0.0,100
46163,0.0,100
46164,-1.0,66
46165,1.0,44
46166,0.0,100
46167,0.0,100
46168,0.0,100
46169,1.0,44
46170,0.0,100
46171,0.0,100
46172,0.0,100
46173,0.0,100
46174,0.0,100
46175,-1.0,46
46176,0.0,100
46177,-1.0,54
46178,0.0,100
46179,0.0,100
46180,0.0,100
46181,0.0,100
46182,-1.0,18
46183,0.0,100
46184,1.0,76
46185,-1.0,82
46186,0.0,100
46187,0.0,100
46188,0.0,100
46189,0.0,100
46190,-1.0,78
46191,-1.0,54
46192,0.0,100
46193,-1.0,14
46194,1.0,92
46195,-1.0,30
46196,0.0,100
46197,-1.0,74
46198,0.0,100
46199,1.0,4
46200,1.0,44
46201,1.0,32
46202,-1.0,94
46203,1.0,16
46204,0.0,100
46205,-1.0,82
46206,1.0,60
46207,0.0,100
46208,0.0,100
46209,0.0,100
46210,0.0,100
46211,0.0,100
46212,0.0,100
46213,0.0,100
46214,0.0,100
46215,1.0,32
46216,1.0,40
46217,0.0,100
46218,0.0,100
46219,1.0,88
46220,0.0,100
46221,0.0,100
46222,1.0,40
46223,0.0,100
46224,0.0,100
46225,0.0,100
46226,-1.0,38
46227,-1.0,46
46228,0.0,100
46229,-1.0,86
46230,0.0,100
46231,0.0,100
46232,0.0,100
46233,0.0,100
46234,-1.0,94
46235,0.0,100
46236,0.0,100
46237,0.0,100
46238,1.0,92
46239,0.0,100
46240,0.0,100
46241,0.0,100
46242,-1.0,62
46243,0.0,100
46244,0.0,100
46245,1.0,32
46246,-1.0,50
46247,1.0,4
46248,0.0,100
46249,0.0,100
46250,1.0,84
46251,0.0,100
46252,0.0,100
46253,0.0,100
46254,-1.0,30
46255,-1.0,82
46256,0.0,100
46257,-1.0,30
46258,0.0,100
46259,-1.0,42
46260,0.0,100
46261,1.0,88
46262,0.0,100
46263,-1.0,46
46264,0.0,100
46265,0.0,100
46266,0.0,100
46267,0.0,100
46268,0.0,100
46269,-1.0,38
46270,1.0,20
46271,0.0,100
46272,0.0,100
46273,0.0,100
46274,1.0,36
46275,0.0,100
46276,-1.0,78
46277,0.0,100
46278,0.0,100
46279,1.0,44
46280,0.0,100
46281,0.0,100
46282,-1.0,30
46283,0.0,100
46284,0.0,100
46285,0.0,100
46286,1.0,68
46287,0.0,100
46288,0.0,100
46289,0.0,100
46290,0.0,100
46291,0.0,100
46292,1.0,84
46293,0.0,100
46294,0.0,100
46295,-1.0,38
46296,0.0,100
46297,0.0,100
46298,0.0,100
46299,0.0,100
46300,1.0,88
46301,0.0,100
46302,0.0,100
46303,0.0,100
46304,0.0,100
46305,0.0,100
46306,-1.0,62
46307,0.0,100
46308,0.0,100
46309,0.0,100
46310,0.0,100
46311,1.0,72
46312,0.0,100
46313,0.0,100
46314,-1.0,75
46315,0.0,100
46316,1.0,44
46317,0.0,100
46318,0.0,100
46319,1.0,72
46320,-1.0,38
46321,0.0,100
46322,0.0,100
46323,0.0,100
46324,-1.0,54
46325,0.0,100
46326,0.0,100
46327,1.0,72
46328,0.0,100
46329,0.0,100
46330,0.0,100
46331,0.0,100
46332,0.0,100
46333,0.0,100
46334,0.0,100
46335,-1.0,54
46336,0.0,100
46337,0.0,100
46338,-1.0,38
46339,0.0,100
46340,0.0,100
46341,0.0,100
46342,0.0,100
46343,0.0,100
46344,-1.0,70
46345,1.0,20
46346,1.0,48
46347,-1.0,74
46348,0.0,100
46349,0.0,100
46350,0.0,100
46351,-1.0,10
46352,0.0,100
46353,0.0,100
46354,0.0,100
46355,0.0,100
46356,0.0,100
46357,0.0,100
46358,0.0,100
46359,0.0,100
46360,1.0,28
46361,1.0,96
46362,0.0,100
46363,0.0,100
46364,0.0,100
46365,0.0,100
46366,-1.0,42
46367,1.0,40
46368,0.0,100
46369,0.0,100
46370,0.0,100
46371,0.0,100
46372,0.0,100
46373,1.0,20
46374,0.0,100
46375,0.0,100
46376,1.0,100
46377,0.0,100
46378,0.0,100
46379,0.0,100
46380,0.0,100
46381,0.0,100
46382,0.0,100
46383,0.0,100
46384,0.0,100
46385,0.0,100
46386,0.0,100
46387,0.0,100
46388,-1.0,70
46389,0.0,100
46390,1.0,56
46391,1.0,96
46392,0.0,100
46393,0.0,100
46394,0.0,100
46395,0.0,100
46396,0.0,100
46397,-1.0,54
46398,-1.0,46
46399,-1.0,86
46400,0.0,100
46401,1.0,76
46402,1.0,96
46403,0.0,100
46404,-1.0,34
46405,1.0,52
46406,0.0,100
46407,1.0,76
46408,0.0,100
46409,0.0,100
46410,0.0,100
46411,0.0,100
46412,1.0,40
46413,0.0,100
46414,0.0,100
46415,0.0,100
46416,1.0,28
46417,-1.0,26
46418,0.0,100
46419,-1.0,31
46420,0.0,100
46421,0.0,100
46422,0.0,100
46423,-1.0,98
46424,0.0,100
46425,0.0,100
46426,0.0,100
46427,-1.0,10
46428,0.0,100
46429,1.0,64
46430,0.0,100
46431,0.0,100
46432,0.0,100
46433,0.0,100
46434,0.0,100
46435,0.0,100
46436,0.0,100
46437,1.0,28
46438,0.0,100
46439,0.0,100
46440,-1.0,26
46441,1.0,84
46442,0.0,100
46443,0.0,100
46444,0.0,100
46445,0.0,100
46446,0.0,100
46447,1.0,100
46448,0.0,100
46449,-1.0,47
46450,0.0,100
46451,0.0,100
46452,0.0,100
46453,1.0,88
46454,-1.0,86
46455,0.0,100
46456,1.0,40
46457,-1.0,14
46458,1.0,28
46459,0.0,100
46460,1.0,44
46461,0.0,100
46462,0.0,100
46463,0.0,100
46464,1.0,72
46465,0.0,100
46466,0.0,100
46467,0.0,100
46468,0.0,100
46469,1.0,96
46470,0.0,100
46471,0.0,100
46472,0.0,100
46473,0.0,100
46474,1.0,60
46475,0.0,100
46476,0.0,100
46477,0.0,100
46478,0.0,100
46479,1.0,44
46480,-1.0,42
46481,0.0,100
46482,0.0,100
46483,1.0,64
46484,-1.0,70
46485,1.0,68
46486,-1.0,30
46487,0.0,100
46488,0.0,100
46489,0.0,100
46490,0.0,100
46491,0.0,100
46492,1.0,4
46493,-1.0,26
46494,0.0,100
46495,0.0,100
46496,0.0,100
46497,1.0,60
46498,-1.0,22
46499,0.0,100
46500,0.0,100
46501,1.0,12
46502,0.0,100
46503,0.0,100
46504,0.0,100
46505,1.0,72
46506,0.0,100
46507,0.0,100
46508,0.0,100
46509,0.0,100
46510,1.0,20
46511,0.0,100
46512,1.0,76
46513,0.0,100
46514,1.0,72
46515,1.0,36
46516,0.0,100
46517,1.0,20
46518,0.0,100
46519,1.0,88
46520,1.0,76
46521,0.0,100
46522,0.0,100
46523,0.0,100
46524,1.0,96
46525,0.0,100
46526,0.0,100
46527,-1.0,70
46528,0.0,100
46529,1.0,60
46530,0.0,100
46531,0.0,100
46532,-1.0,66
46533,0.0,100
46534,0.0,100
46535,1.0,56
46536,0.0,100
46537,1.0,80
46538,-1.0,30
46539,0.0,100
46540,0.0,100
46541,-1.0,26
46542,1.0,36
46543,0.0,100
46544,0.0,100
46545,1.0,100
46546,1.0,28
46547,1.0,4
46548,1.0,60
46549,0.0,100
46550,1.0,88
46551,-1.0,82
46552,0.0,100
46553,0.0,100
46554,-1.0,62
46555,0.0,100
46556,0.0,100
46557,0.0,100
46558,0.0,100
46559,0.0,100
46560,0.0,100
46561,0.0,100
46562,1.0,60
46563,0.0,100
46564,1.0,80
46565,1.0,44
46566,-1.0,42
46567,-1.0,46
46568,1.0,60
46569,0.0,100
46570,0.0,100
46571,-1.0,74
46572,0.0,100
46573,0.0,100
46574,0.0,100
46575,0.0,100
46576,0.0,100
46577,1.0,96
46578,1.0,84
46579,0.0,100
46580,-1.0,74
46581,1.0,32
46582,0.0,100
46583,0.0,100
46584,0.0,100
46585,1.0,52
46586,0.0,100
46587,0.0,100
46588,1.0,32
46589,0.0,100
46590,0.0,100
46591,0.0,100
46592,0.0,100
46593,0.0,100
46594,0.0,100
46595,0.0,100
46596,-1.0,58
46597,-1.0,26
46598,0.0,100
46599,0.0,100
46600,0.0,100
46601,0.0,100
46602,-1.0,14
46603,0.0,100
46604,0.0,100
46605,0.0,100
46606,1.0,44
46607,0.0,100
46608,1.0,84
46609,0.0,100
46610,1.0,60
46611,0.0,100
46612,-1.0,78
46613,0.0,100
46614,1.0,52
46615,1.0,44
46616,0.0,100
46617,0.0,100
46618,0.0,100
46619,0.0,100
46620,-1.0,42
46621,0.0,100
46622,1.0,20
46623,0.0,100
46624,0.0,100
46625,1.0,28
46626,-1.0,42
46627,1.0,44
46628,0.0,100
46629,0.0,100
46630,0.0,100
46631,0.0,100
46632,0.0,100
46633,0.0,100
46634,0.0,100
46635,0.0,100
46636,-1.0,10
46637,0.0,100
46638,0.0,100
46639,0.0,100
46640,1.0,60
46641,1.0,96
46642,0.0,100
46643,0.0,100
46644,1.0,8
46645,0.0,100
46646,1.0,48
46647,-1.0,54
46648,0.0,100
46649,0.0,100
46650,1.0,16
46651,0.0,100
46652,0.0,100
46653,0.0,100
46654,1.0,24
46655,-1.0,39
46656,-1.0,82
46657,0.0,100
46658,0.0,100
46659,0.0,100
46660,1.0,84
46661,1.0,40
46662,0.0,100
46663,0.0,100
46664,0.0,100
46665,0.0,100
46666,1.0,16
46667,1.0,60
46668,0.0,100
46669,-1.0,46
46670,0.0,100
46671,-1.0,30
46672,0.0,100
46673,0.0,100
46674,0.0,100
46675,0.0,100
46676,0.0,100
46677,0.0,100
46678,0.0,100
46679,0.0,100
46680,0.0,100
46681,0.0,100
46682,0.0,100
46683,0.0,100
46684,0.0,100
46685,1.0,60
46686,0.0,100
46687,0.0,100
46688,0.0,100
46689,-1.0,22
46690,0.0,100
46691,-1.0,38
46692,-1.0,79
46693,0.0,100
46694,0.0,100
46695,-1.0,62
46696,-1.0,26
46697,0.0,100
46698,0.0,100
46699,0.0,100
46700,1.0,72
46701,0.0,100
46702,0.0,100
46703,1.0,92
46704,-1.0,18
46705,-1.0,78
46706,0.0,100
46707,0.0,100
46708,0.0,100
46709,-1.0,86
46710,1.0,20
46711,0.0,100
46712,0.0,100
46713,1.0,96
46714,-1.0,58
46715,-1.0,74
46716,1.0,36
46717,1.0,72
46718,0.0,100
46719,0.0,100
46720,0.0,100
46721,-1.0,54
46722,-1.0,62
46723,0.0,100
46724,0.0,100
46725,-1.0,18
46726,-1.0,78
46727,0.0,100
46728,1.0,76
46729,-1.0,50
46730,-1.0,10
46731,1.0,52
46732,0.0,100
46733,1.0,92
46734,1.0,36
46735,1.0,92
46736,-1.0,62
46737,1.0,28
46738,0.0,100
46739,1.0,72
46740,-1.0,66
46741,0.0,100
46742,0.0,100
46743,0.0,100
46744,1.0,88
46745,0.0,100
46746,0.0,100
46747,0.0,100
46748,0.0,100
46749,-1.0,82
46750,0.0,100
46751,0.0,100
46752,0.0,100
46753,0.0,100
46754,0.0,100
46755,0.0,100
46756,0.0,100
46757,-1.0,74
46758,-1.0,74
46759,-1.0,86
46760,-1.0,54
46761,0.0,100
46762,0.0,100
46763,0.0,100
46764,0.0,100
46765,0.0,100
46766,0.0,100
46767,0.0,100
46768,0.0,100
46769,0.0,100
46770,0.0,100
46771,0.0,100
46772,-1.0,50
46773,0.0,100
46774,0.0,100
46775,1.0,28
46776,1.0,80
46777,0.0,100
46778,0.0,100
46779,1.0,20
46780,-1.0,70
46781,0.0,100
46782,1.0,20
46783,-1.0,66
46784,-1.0,94
46785,-1.0,62
46786,-1.0,90
46787,0.0,100
46788,1.0,72
46789,0.0,100
46790,1.0,76
46791,0.0,100
46792,-1.0,38
46793,0.0,100
46794,0.0,100
46795,0.0,100
46796,0.0,100
46797,0.0,100
46798,0.0,100
46799,1.0,68
46800,0.0,100
46801,0.0,100
46802,0.0,100
46803,0.0,100
46804,1.0,32
46805,1.0,72
46806,1.0,28
46807,0.0,100
46808,-1.0,86
46809,0.0,100
46810,0.0,100
46811,0.0,100
46812,1.0,48
46813,0.0,100
46814,0.0,100
46815,0.0,100
46816,0.0,100
46817,1.0,48
46818,-1.0,10
46819,0.0,100
46820,0.0,100
46821,0.0,100
46822,1.0,72
46823,0.0,100
46824,0.0,100
46825,0.0,100
46826,0.0,100
46827,1.0,88
46828,-1.0,90
46829,-1.0,94
46830,0.0,100
46831,-1.0,6
46832,-1.0,18
46833,0.0,100
46834,0.0,100
46835,0.0,100
46836,0.0,100
46837,0.0,100
46838,1.0,68
46839,0.0,100
46840,0.0,100
46841,1.0,44
46842,0.0,100
46843,0.0,100
46844,-1.0,82
46845,1.0,56
46846,0.0,100
46847,0.0,100
46848,0.0,100
46849,1.0,48
46850,0.0,100
46851,1.0,52
46852,-1.0,78
46853,0.0,100
46854,-1.0,90
46855,1.0,52
46856,1.0,56
46857,0.0,100
46858,1.0,64
46859,0.0,100
46860,0.0,100
46861,1.0,12
46862,0.0,100
46863,0.0,100
46864,0.0,100
46865,1.0,52
46866,0.0,100
46867,0.0,100
46868,0.0,100
46869,0.0,100
46870,0.0,100
46871,0.0,100
46872,0.0,100
46873,0.0,100
46874,0.0,100
46875,0.0,100
46876,0.0,100
46877,0.0,100
46878,1.0,44
46879,0.0,100
46880,1.0,32
46881,0.0,100
46882,0.0,100
46883,0.0,100
46884,0.0,100
46885,0.0,100
46886,0.0,100
46887,0.0,100
46888,0.0,100
46889,0.0,100
46890,-1.0,98
46891,0.0,100
46892,0.0,100
46893,1.0,44
46894,0.0,100
46895,0.0,100
46896,0.0,100
46897,1.0,96
46898,0.0,100
46899,0.0,100
46900,1.0,32
46901,-1.0,50
46902,0.0,100
46903,0.0,100
46904,0.0,100
46905,1.0,96
46906,0.0,100
46907,1.0,72
46908,1.0,96
46909,1.0,68
46910,0.0,100
46911,1.0,32
46912,0.0,100
46913,0.0,100
46914,0.0,100
46915,0.0,100
46916,1.0,8
46917,-1.0,70
46918,0.0,100
46919,0.0,100
46920,0.0,100
46921,0.0,100
46922,1.0,48
46923,-1.0,46
46924,1.0,100
46925,-1.0,74
46926,0.0,100
46927,0.0,100
46928,1.0,12
46929,0.0,100
46930,0.0,100
46931,0.0,100
46932,0.0,100
46933,1.0,84
46934,0.0,100
46935,0.0,100
46936,1.0,56
46937,0.0,100
46938,0.0,100
46939,-1.0,70
46940,0.0,100
46941,0.0,100
46942,0.0,100
46943,0.0,100
46944,0.0,100
46945,0.0,100
46946,0.0,100
46947,0.0,100
46948,0.0,100
46949,0.0,100
46950,0.0,100
46951,0.0,100
46952,0.0,100
46953,-1.0,78
46954,0.0,100
46955,0.0,100
46956,1.0,60
46957,1.0,60
46958,0.0,100
46959,0.0,100
46960,-1.0,86
46961,-1.0,50
46962,0.0,100
46963,0.0,100
46964,0.0,100
46965,0.0,100
46966,0.0,100
46967,-1.0,10
46968,-1.0,74
46969,0.0,100
46970,0.0,100
46971,0.0,100
46972,1.0,56
46973,0.0,100
46974,1.0,32
46975,0.0,100
46976,1.0,60
46977,0.0,100
46978,0.0,100
46979,0.0,100
46980,0.0,100
46981,1.0,8
46982,0.0,100
46983,0.0,100
46984,1.0,88
46985,0.0,100
46986,0.0,100
46987,0.0,100
46988,-1.0,18
46989,1.0,12
46990,0.0,100
46991,-1.0,26
46992,0.0,100
46993,0.0,100
46994,1.0,12
46995,-1.0,18
46996,0.0,100
46997,0.0,100
46998,-1.0,70
46999,0.0,100
47000,-1.0,22
47001,0.0,100
47002,1.0,28
47003,0.0,100
47004,0.0,100
47005,1.0,44
47006,0.0,100
47007,1.0,76
47008,0.0,100
47009,0.0,100
47010,0.0,100
47011,1.0,88
47012,0.0,100
47013,0.0,100
47014,0.0,100
47015,0.0,100
47016,0.0,100
47017,0.0,100
47018,0.0,100
47019,0.0,100
47020,0.0,100
47021,0.0,100
47022,0.0,100
47023,1.0,100
47024,1.0,8
47025,0.0,100
47026,0.0,100
47027,0.0,100
47028,0.0,100
47029,0.0,100
47030,0.0,100
47031,0.0,100
47032,1.0,20
47033,1.0,32
47034,0.0,100
47035,1.0,92
47036,0.0,100
47037,1.0,84
47038,0.0,100
47039,0.0,100
47040,0.0,100
47041,0.0,100
47042,-1.0,22
47043,-1.0,42
47044,0.0,100
47045,1.0,100
47046,0.0,100
47047,1.0,68
47048,0.0,100
47049,0.0,100
47050,0.0,100
47051,1.0,44
47052,1.0,20
47053,0.0,100
47054,0.0,100
47055,1.0,36
47056,1.0,92
47057,0.0,100
47058,0.0,100
47059,0.0,100
47060,0.0,100
47061,0.0,100
47062,0.0,100
47063,0.0,100
47064,1.0,4
47065,0.0,100
47066,0.0,100
47067,1.0,84
47068,-1.0,82
47069,0.0,100
47070,0.0,100
47071,0.0,100
47072,0.0,100
47073,0.0,100
47074,-1.0,70
47075,1.0,8
47076,0.0,100
47077,1.0,100
47078,0.0,100
47079,1.0,56
47080,0.0,100
47081,0.0,100
47082,1.0,40
47083,-1.0,26
47084,0.0,100
47085,-1.0,26
47086,1.0,44
47087,1.0,84
47088,-1.0,98
47089,-1.0,50
47090,0.0,100
47091,0.0,100
47092,1.0,40
47093,1.0,100
47094,-1.0,66
47095,0.0,100
47096,0.0,100
47097,0.0,100
47098,-1.0,26
47099,-1.0,82
47100,0.0,100
47101,-1.0,83
47102,1.0,56
47103,0.0,100
47104,0.0,100
47105,0.0,100
47106,-1.0,78
47107,0.0,100
47108,0.0,100
47109,0.0,100
47110,0.0,100
47111,1.0,68
47112,0.0,100
47113,0.0,100
47114,0.0,100
47115,0.0,100
47116,0.0,100
47117,0.0,100
47118,1.0,28
47119,-1.0,86
47120,0.0,100
47121,0.0,100
47122,0.0,100
47123,0.0,100
47124,0.0,100
47125,-1.0,58
47126,1.0,72
47127,1.0,76
47128,0.0,100
47129,0.0,100
47130,0.0,100
47131,0.0,100
47132,0.0,100
47133,0.0,100
47134,0.0,100
47135,0.0,100
47136,1.0,24
47137,1.0,40
47138,1.0,60
47139,-1.0,50
47140,0.0,100
47141,0.0,100
47142,1.0,88
47143,0.0,100
47144,1.0,52
47145,1.0,88
47146,0.0,100
47147,1.0,68
47148,0.0,100
47149,0.0,100
47150,0.0,100
47151,0.0,100
47152,0.0,100
47153,0.0,100
47154,0.0,100
47155,1.0,20
47156,0.0,100
47157,0.0,100
47158,0.0,100
47159,-1.0,18
47160,-1.0,46
47161,1.0,40
47162,0.0,100
47163,1.0,72
47164,0.0,100
47165,0.0,100
47166,-1.0,22
47167,-1.0,86
47168,0.0,100
47169,0.0,100
47170,0.0,100
47171,-1.0,82
47172,1.0,24
47173,0.0,100
47174,0.0,100
47175,1.0,92
47176,0.0,100
47177,1.0,24
47178,1.0,12
47179,1.0,52
47180,1.0,24
47181,0.0,100
47182,0.0,100
47183,0.0,100
47184,0.0,100
47185,0.0,100
47186,0.0,100
47187,-1.0,62
47188,0.0,100
47189,1.0,68
47190,0.0,100
47191,1.0,16
47192,0.0,100
47193,1.0,68
47194,-1.0,42
47195,0.0,100
47196,0.0,100
47197,0.0,100
47198,1.0,84
47199,0.0,100
47200,0.0,100
47201,0.0,100
47202,0.0,100
47203,1.0,76
47204,-1.0,86
47205,0.0,100
47206,-1.0,42
47207,1.0,64
47208,1.0,96
47209,-1.0,34
47210,0.0,100
47211,1.0,56
47212,0.0,100
47213,-1.0,90
47214,0.0,100
47215,-1.0,50
47216,-1.0,54
47217,0.0,100
47218,1.0,40
47219,0.0,100
47220,0.0,100
47221,-1.0,26
47222,0.0,100
47223,0.0,100
47224,-1.0,34
47225,-1.0,42
47226,0.0,100
47227,1.0,48
47228,0.0,100
47229,-1.0,70
47230,1.0,48
47231,-1.0,34
47232,0.0,100
47233,0.0,100
47234,0.0,100
47235,1.0,32
47236,0.0,100
47237,-1.0,86
47238,0.0,100
47239,0.0,100
47240,1.0,92
47241,0.0,100
47242,0.0,100
47243,1.0,96
47244,0.0,100
47245,0.0,100
47246,1.0,36
47247,0.0,100
47248,0.0,100
47249,-1.0,82
47250,0.0,100
47251,-1.0,86
47252,0.0,100
47253,1.0,96
47254,0.0,100
47255,0.0,100
47256,0.0,100
47257,-1.0,34
47258,-1.0,78
47259,0.0,100
47260,0.0,100
47261,0.0,100
47262,0.0,100
47263,0.0,100
47264,1.0,12
47265,0.0,100
47266,0.0,100
47267,0.0,100
47268,0.0,100
47269,0.0,100
47270,0.0,100
47271,-1.0,94
47272,0.0,100
47273,0.0,100
47274,0.0,100
47275,0.0,100
47276,1.0,76
47277,0.0,100
47278,-1.0,58
47279,0.0,100
47280,0.0,100
47281,0.0,100
47282,0.0,100
47283,1.0,92
47284,0.0,100
47285,0.0,100
47286,-1.0,22
47287,0.0,100
47288,0.0,100
47289,0.0,100
47290,1.0,88
47291,0.0,100
47292,1.0,84
47293,0.0,100
47294,-1.0,38
47295,0.0,100
47296,0.0,100
47297,0.0,100
47298,0.0,100
47299,0.0,100
47300,0.0,100
47301,-1.0,86
47302,0.0,100
47303,1.0,40
47304,0.0,100
47305,0.0,100
47306,-1.0,70
47307,-1.0,54
47308,1.0,36
47309,1.0,48
47310,1.0,16
47311,1.0,40
47312,1.0,20
47313,-1.0,42
47314,0.0,100
47315,1.0,84
47316,0.0,100
47317,0.0,100
47318,1.0,36
47319,0.0,100
47320,1.0,60
47321,0.0,100
47322,0.0,100
47323,1.0,72
47324,0.0,100
47325,0.0,100
47326,0.0,100
47327,-1.0,50
47328,0.0,100
47329,1.0,88
47330,0.0,100
47331,0.0,100
47332,0.0,100
47333,0.0,100
47334,1.0,20
47335,0.0,100
47336,0.0,100
47337,-1.0,10
47338,-1.0,66
47339,-1.0,46
47340,0.0,100
47341,0.0,100
47342,0.0,100
47343,1.0,48
47344,0.0,100
47345,-1.0,90
47346,-1.0,94
47347,0.0,100
47348,0.0,100
47349,0.0,100
47350,1.0,20
47351,0.0,100
47352,1.0,24
47353,1.0,52
47354,0.0,100
47355,0.0,100
47356,-1.0,26
47357,0.0,100
47358,0.0,100
47359,0.0,100
47360,0.0,100
47361,1.0,88
47362,0.0,100
47363,1.0,36
47364,0.0,100
47365,0.0,100
47366,1.0,36
47367,0.0,100
47368,1.0,84
47369,0.0,100
47370,1.0,24
47371,1.0,44
47372,0.0,100
47373,0.0,100
47374,-1.0,86
47375,0.0,100
47376,1.0,80
47377,0.0,100
47378,0.0,100
47379,1.0,48
47380,0.0,100
47381,-1.0,38
47382,0.0,100
47383,0.0,100
47384,0.0,100
47385,0.0,100
47386,0.0,100
47387,0.0,100
47388,0.0,100
47389,0.0,100
47390,0.0,100
47391,-1.0,74
47392,0.0,100
47393,1.0,96
47394,1.0,96
47395,0.0,100
47396,0.0,100
47397,0.0,100
47398,0.0,100
47399,1.0,12
47400,-1.0,38
47401,0.0,100
47402,0.0,100
47403,0.0,100
47404,0.0,100
47405,0.0,100
47406,0.0,100
47407,0.0,100
47408,0.0,100
47409,0.0,100
47410,0.0,100
47411,1.0,96
47412,0.0,100
47413,0.0,100
47414,0.0,100
47415,0.0,100
47416,0.0,100
47417,1.0,12
47418,0.0,100
47419,0.0,48
47420,0.0,100
47421,1.0,72
47422,0.0,100
47423,0.0,100
47424,1.0,48
47425,0.0,100
47426,0.0,100
47427,0.0,100
47428,-1.0,74
47429,-1.0,10
47430,0.0,100
47431,-1.0,34
47432,0.0,100
47433,1.0,48
47434,0.0,100
47435,0.0,100
47436,1.0,84
47437,1.0,88
47438,0.0,100
47439,0.0,100
47440,0.0,100
47441,0.0,100
47442,0.0,100
47443,0.0,100
47444,0.0,100
47445,0.0,100
47446,0.0,100
47447,0.0,100
47448,-1.0,78
47449,0.0,100
47450,0.0,100
47451,1.0,56
47452,0.0,100
47453,0.0,100
47454,0.0,100
47455,1.0,60
47456,0.0,100
47457,0.0,100
47458,0.0,100
47459,0.0,100
47460,1.0,68
47461,0.0,100
47462,0.0,100
47463,-1.0,62
47464,1.0,32
47465,1.0,36
47466,0.0,100
47467,0.0,100
47468,0.0,100
47469,-1.0,62
47470,0.0,100
47471,0.0,100
47472,0.0,100
47473,0.0,100
47474,0.0,100
47475,0.0,100
47476,0.0,100
47477,-1.0,22
47478,-1.0,78
47479,1.0,100
47480,0.0,100
47481,0.0,100
47482,0.0,100
47483,0.0,100
47484,0.0,100
47485,-1.0,86
47486,-1.0,22
47487,0.0,100
47488,0.0,100
47489,0.0,100
47490,0.0,100
47491,0.0,100
47492,0.0,100
47493,0.0,100
47494,-1.0,50
47495,0.0,100
47496,0.0,100
47497,-1.0,38
47498,1.0,16
47499,0.0,100
47500,-1.0,94
47501,1.0,80
47502,0.0,100
47503,0.0,100
47504,-1.0,42
47505,1.0,48
47506,0.0,100
47507,0.0,100
47508,0.0,100
47509,0.0,100
47510,1.0,84
47511,0.0,100
47512,-1.0,14
47513,0.0,100
47514,0.0,100
47515,0.0,100
47516,1.0,80
47517,0.0,100
47518,0.0,100
47519,-1.0,58
47520,1.0,20
47521,0.0,100
47522,0.0,100
47523,0.0,100
47524,0.0,100
47525,0.0,100
47526,0.0,100
47527,-1.0,62
47528,0.0,100
47529,0.0,100
47530,-1.0,62
47531,1.0,88
47532,0.0,100
47533,-1.0,86
47534,0.0,100
47535,1.0,52
47536,1.0,76
47537,0.0,100
47538,0.0,100
47539,-1.0,38
47540,0.0,100
47541,0.0,100
47542,0.0,100
47543,0.0,100
47544,0.0,100
47545,1.0,16
47546,0.0,100
47547,0.0,100
47548,0.0,100
47549,0.0,100
47550,-1.0,98
47551,0.0,100
47552,0.0,100
47553,1.0,32
47554,1.0,76
47555,1.0,84
47556,0.0,100
47557,0.0,100
47558,1.0,100
47559,0.0,100
47560,0.0,100
47561,0.0,100
47562,0.0,100
47563,0.0,100
47564,0.0,100
47565,0.0,100
47566,0.0,100
47567,0.0,100
47568,0.0,100
47569,1.0,12
47570,0.0,100
47571,0.0,100
47572,1.0,48
47573,0.0,100
47574,0.0,100
47575,0.0,100
47576,0.0,100
47577,0.0,100
47578,0.0,100
47579,0.0,100
47580,-1.0,54
47581,0.0,100
47582,0.0,100
47583,1.0,84
47584,0.0,100
47585,0.0,100
47586,0.0,100
47587,0.0,100
47588,0.0,100
47589,0.0,100
47590,0.0,100
47591,-1.0,62
47592,1.0,92
47593,0.0,100
47594,0.0,100
47595,1.0,48
47596,-1.0,46
47597,0.0,100
47598,0.0,100
47599,0.0,100
47600,1.0,4
47601,-1.0,66
47602,0.0,100
47603,1.0,60
47604,-1.0,50
47605,0.0,100
47606,0.0,100
47607,0.0,100
47608,0.0,100
47609,0.0,100
47610,0.0,100
47611,0.0,100
47612,0.0,100
47613,1.0,12
47614,-1.0,74
47615,0.0,100
47616,1.0,72
47617,0.0,100
47618,0.0,100
47619,-1.0,94
47620,1.0,40
47621,0.0,100
47622,0.0,100
47623,1.0,100
47624,1.0,12
47625,0.0,100
47626,-1.0,71
47627,-1.0,14
47628,0.0,100
47629,1.0,68
47630,0.0,100
47631,1.0,24
47632,1.0,52
47633,0.0,100
47634,0.0,100
47635,0.0,100
47636,-1.0,10
47637,0.0,100
47638,-1.0,54
47639,1.0,76
47640,1.0,64
47641,0.0,100
47642,0.0,100
47643,0.0,100
47644,0.0,100
47645,1.0,80
47646,-1.0,67
47647,-1.0,38
47648,0.0,100
47649,0.0,100
47650,0.0,100
47651,0.0,100
47652,0.0,100
47653,0.0,100
47654,0.0,100
47655,-1.0,14
47656,-1.0,62
47657,0.0,100
47658,0.0,100
47659,0.0,100
47660,0.0,100
47661,0.0,100
47662,0.0,100
