episode,reward,steps
48626,-1.0,50
48627,-1.0,66
48628,0.0,100
48629,1.0,36
48630,0.0,100
48631,0.0,100
48632,0.0,100
48633,1.0,4
48634,0.0,100
48635,0.0,100
48636,0.0,100
48637,0.0,100
48638,1.0,72
48639,0.0,100
48640,1.0,12
48641,-1.0,46
48642,0.0,100
48643,1.0,28
48644,-1.0,70
48645,-1.0,30
48646,0.0,100
48647,-1.0,46
48648,0.0,100
48649,0.0,100
48650,-1.0,38
48651,0.0,100
48652,1.0,52
48653,0.0,100
48654,0.0,100
48655,0.0,100
48656,1.0,92
48657,1.0,100
48658,0.0,100
48659,0.0,100
48660,0.0,100
48661,-1.0,54
48662,1.0,72
48663,0.0,100
48664,0.0,100
48665,1.0,28
48666,0.0,100
48667,0.0,100
48668,0.0,100
48669,0.0,100
48670,0.0,100
48671,0.0,100
48672,0.0,100
48673,-1.0,90
48674,0.0,100
48675,-1.0,46
48676,1.0,80
48677,0.0,100
48678,0.0,100
48679,1.0,52
48680,0.0,100
48681,0.0,100
48682,0.0,100
48683,0.0,100
48684,0.0,100
48685,0.0,100
48686,0.0,100
48687,-1.0,23
48688,1.0,88
48689,0.0,100
48690,0.0,100
48691,1.0,36
48692,0.0,100
48693,-1.0,34
48694,-1.0,74
48695,0.0,100
48696,1.0,56
48697,0.0,100
48698,0.0,100
48699,0.0,100
48700,0.0,100
48701,1.0,48
48702,0.0,100
48703,0.0,100
48704,0.0,100
48705,0.0,100
48706,0.0,100
48707,0.0,100
48708,-1.0,86
48709,1.0,52
48710,-1.0,18
48711,1.0,40
48712,0.0,100
48713,-1.0,19
48714,0.0,100
48715,1.0,56
48716,0.0,100
48717,0.0,100
48718,-1.0,54
48719,0.0,100
48720,0.0,100
48721,0.0,100
48722,0.0,100
48723,0.0,100
48724,0.0,100
48725,0.0,100
48726,-1.0,10
48727,-1.0,26
48728,0.0,100
48729,0.0,100
48730,0.0,100
48731,1.0,100
48732,-1.0,94
48733,0.0,100
48734,0.0,100
48735,-1.0,22
48736,0.0,100
48737,1.0,24
48738,0.0,100
48739,0.0,100
48740,-1.0,82
48741,-1.0,70
48742,0.0,100
48743,0.0,100
48744,1.0,64
48745,0.0,100
48746,0.0,100
48747,-1.0,22
48748,0.0,100
48749,0.0,100
48750,-1.0,74
48751,0.0,100
48752,0.0,100
48753,0.0,100
48754,0.0,100
48755,0.0,100
48756,0.0,100
48757,-1.0,34
48758,0.0,100
48759,-1.0,50
48760,0.0,100
48761,-1.0,78
48762,1.0,88
48763,0.0,100
48764,1.0,56
48765,0.0,100
48766,0.0,100
48767,0.0,100
48768,0.0,100
48769,0.0,100
48770,0.0,100
48771,-1.0,26
48772,0.0,100
48773,-1.0,54
48774,1.0,4
48775,0.0,100
48776,1.0,76
48777,1.0,64
48778,0.0,100
48779,1.0,56
48780,0.0,100
48781,0.0,100
48782,0.0,100
48783,0.0,100
48784,-1.0,34
48785,-1.0,22
48786,0.0,100
48787,0.0,100
48788,-1.0,98
48789,1.0,40
48790,1.0,48
48791,1.0,92
48792,1.0,68
48793,1.0,60
48794,0.0,100
48795,0.0,100
48796,0.0,100
48797,-1.0,78
48798,-1.0,42
48799,-1.0,34
48800,-1.0,74
48801,0.0,100
48802,-1.0,54
48803,1.0,92
48804,0.0,100
48805,-1.0,98
48806,-1.0,58
48807,-1.0,22
48808,0.0,100
48809,0.0,100
48810,-1.0,62
48811,-1.0,70
48812,0.0,100
48813,0.0,100
48814,1.0,16
48815,0.0,100
48816,1.0,32
48817,1.0,56
48818,0.0,100
48819,0.0,100
48820,0.0,100
48821,0.0,100
48822,-1.0,50
48823,0.0,100
48824,-1.0,10
48825,1.0,32
48826,1.0,64
48827,0.0,100
48828,-1.0,46
48829,0.0,100
48830,-1.0,26
48831,0.0,100
48832,0.0,100
48833,0.0,100
48834,1.0,48
48835,0.0,100
48836,-1.0,82
48837,0.0,100
48838,0.0,100
48839,0.0,100
48840,0.0,100
48841,-1.0,90
48842,0.0,100
48843,0.0,100
48844,0.0,100
48845,0.0,100
48846,0.0,100
48847,0.0,100
48848,0.0,100
48849,0.0,100
48850,-1.0,59
48851,0.0,100
48852,0.0,100
48853,1.0,48
48854,-1.0,98
48855,0.0,100
48856,0.0,100
48857,0.0,100
48858,1.0,80
48859,0.0,100
48860,0.0,100
48861,0.0,100
48862,0.0,100
48863,0.0,100
48864,-1.0,23
48865,0.0,100
48866,-1.0,42
48867,1.0,80
48868,0.0,100
48869,0.0,100
48870,0.0,100
48871,-1.0,66
48872,0.0,100
48873,-1.0,22
48874,0.0,100
48875,0.0,100
48876,0.0,100
48877,1.0,44
48878,0.0,100
48879,-1.0,6
48880,1.0,84
48881,0.0,100
48882,-1.0,90
48883,0.0,100
48884,0.0,100
48885,-1.0,86
48886,0.0,100
48887,0.0,100
48888,0.0,100
48889,0.0,100
48890,1.0,60
48891,0.0,100
48892,0.0,100
48893,-1.0,14
48894,1.0,40
48895,1.0,4
48896,0.0,100
48897,0.0,100
48898,0.0,100
48899,0.0,100
48900,0.0,100
48901,1.0,32
48902,0.0,100
48903,1.0,80
48904,1.0,8
48905,1.0,24
48906,-1.0,90
48907,0.0,100
48908,0.0,100
48909,0.0,100
48910,0.0,100
48911,0.0,100
48912,0.0,100
48913,1.0,72
48914,0.0,100
48915,0.0,100
48916,1.0,76
48917,0.0,100
48918,0.0,100
48919,1.0,84
48920,-1.0,58
48921,0.0,100
48922,-1.0,54
48923,0.0,100
48924,0.0,100
48925,0.0,100
48926,1.0,68
48927,-1.0,78
48928,1.0,24
48929,0.0,100
48930,0.0,100
48931,0.0,100
48932,1.0,88
48933,0.0,100
48934,-1.0,18
48935,0.0,100
48936,-1.0,26
48937,0.0,100
48938,1.0,28
48939,-1.0,27
48940,0.0,100
48941,0.0,100
48942,1.0,64
48943,0.0,100
48944,1.0,92
48945,1.0,36
48946,1.0,44
48947,0.0,100
48948,-1.0,98
48949,-1.0,58
48950,-1.0,46
48951,1.0,44
48952,0.0,100
48953,-1.0,54
48954,-1.0,66
48955,-1.0,10
48956,0.0,100
48957,0.0,100
48958,-1.0,46
48959,1.0,60
48960,1.0,88
48961,1.0,36
48962,1.0,64
48963,0.0,100
48964,0.0,100
48965,0.0,100
48966,0.0,100
48967,1.0,100
48968,0.0,100
48969,1.0,48
48970,-1.0,50
48971,0.0,100
48972,0.0,100
48973,0.0,100
48974,-1.0,19
48975,-1.0,30
48976,-1.0,62
48977,0.0,100
48978,0.0,100
48979,1.0,64
48980,0.0,100
48981,0.0,100
48982,1.0,60
48983,1.0,20
48984,0.0,100
48985,0.0,100
48986,-1.0,22
48987,-1.0,94
48988,0.0,100
48989,0.0,100
48990,1.0,56
48991,0.0,100
48992,0.0,100
48993,0.0,100
48994,0.0,100
48995,0.0,100
48996,0.0,100
48997,-1.0,18
48998,0.0,100
48999,1.0,60
49000,1.0,32
49001,-1.0,22
49002,1.0,16
49003,0.0,100
49004,1.0,40
49005,0.0,100
49006,1.0,72
49007,0.0,100
49008,1.0,24
49009,0.0,100
49010,0.0,100
49011,0.0,100
49012,0.0,100
49013,0.0,100
49014,0.0,100
49015,1.0,100
49016,1.0,44
49017,-1.0,82
49018,1.0,20
49019,0.0,100
49020,0.0,100
49021,0.0,100
49022,-1.0,98
49023,-1.0,30
49024,0.0,100
49025,1.0,92
49026,1.0,20
49027,1.0,88
49028,0.0,100
49029,0.0,100
49030,0.0,100
49031,0.0,100
49032,0.0,100
49033,0.0,100
49034,0.0,100
49035,0.0,100
49036,-1.0,22
49037,0.0,100
49038,1.0,84
49039,0.0,100
49040,0.0,100
49041,1.0,84
49042,0.0,100
49043,0.0,100
49044,0.0,100
49045,0.0,100
49046,-1.0,14
49047,0.0,100
49048,0.0,100
49049,1.0,100
49050,-1.0,19
49051,1.0,64
49052,0.0,100
49053,0.0,100
49054,1.0,12
49055,0.0,100
49056,-1.0,38
49057,0.0,100
49058,-1.0,58
49059,-1.0,58
49060,0.0,100
49061,0.0,100
49062,1.0,96
49063,0.0,100
49064,0.0,100
49065,0.0,100
49066,0.0,100
49067,0.0,100
49068,0.0,100
49069,0.0,100
49070,-1.0,38
49071,0.0,100
49072,-1.0,22
49073,0.0,100
49074,0.0,100
49075,1.0,4
49076,0.0,100
49077,1.0,68
49078,0.0,100
49079,0.0,100
49080,0.0,100
49081,1.0,88
49082,0.0,100
49083,0.0,100
49084,0.0,100
49085,0.0,100
49086,1.0,48
49087,1.0,76
49088,0.0,100
49089,0.0,100
49090,0.0,100
49091,-1.0,66
49092,-1.0,86
49093,0.0,100
49094,0.0,100
49095,0.0,100
49096,0.0,100
49097,0.0,100
49098,0.0,100
49099,-1.0,98
49100,-1.0,90
49101,-1.0,98
49102,1.0,56
49103,1.0,56
49104,0.0,100
49105,0.0,100
49106,0.0,100
49107,-1.0,98
49108,0.0,100
49109,-1.0,86
49110,0.0,100
49111,0.0,100
49112,0.0,100
49113,0.0,100
49114,0.0,100
49115,0.0,100
49116,0.0,100
49117,0.0,100
49118,0.0,100
49119,0.0,100
49120,-1.0,94
49121,0.0,100
49122,0.0,100
49123,0.0,100
49124,1.0,36
49125,0.0,100
49126,0.0,100
49127,0.0,100
49128,1.0,60
49129,1.0,48
49130,0.0,100
49131,0.0,100
49132,0.0,100
49133,1.0,52
49134,-1.0,46
49135,0.0,100
49136,0.0,100
49137,0.0,100
49138,0.0,100
49139,1.0,92
49140,-1.0,6
49141,-1.0,30
49142,1.0,60
49143,1.0,40
49144,0.0,100
49145,0.0,100
49146,0.0,100
49147,0.0,100
49148,1.0,52
49149,-1.0,87
49150,1.0,80
49151,0.0,100
49152,0.0,100
49153,0.0,100
49154,0.0,100
49155,0.0,100
49156,1.0,96
49157,0.0,100
49158,0.0,100
49159,0.0,100
49160,-1.0,34
49161,-1.0,19
49162,0.0,100
49163,0.0,100
49164,0.0,100
49165,-1.0,26
49166,0.0,100
49167,1.0,64
49168,0.0,100
49169,0.0,100
49170,0.0,100
49171,1.0,92
49172,0.0,100
49173,1.0,44
49174,-1.0,70
49175,0.0,100
49176,0.0,100
49177,1.0,48
49178,0.0,100
49179,-1.0,95
49180,1.0,4
49181,0.0,100
49182,0.0,100
49183,0.0,100
49184,0.0,100
49185,0.0,100
49186,0.0,100
49187,1.0,84
49188,0.0,100
49189,1.0,56
49190,0.0,100
49191,0.0,100
49192,-1.0,19
49193,1.0,68
49194,-1.0,39
49195,0.0,100
49196,0.0,100
49197,1.0,56
49198,1.0,72
49199,-1.0,74
49200,1.0,4
49201,1.0,32
49202,-1.0,70
49203,1.0,64
49204,0.0,100
49205,-1.0,58
49206,0.0,100
49207,0.0,100
49208,0.0,100
49209,1.0,40
49210,0.0,100
49211,0.0,100
49212,0.0,100
49213,0.0,100
49214,1.0,52
49215,-1.0,83
49216,0.0,100
49217,0.0,100
49218,1.0,4
49219,0.0,100
49220,0.0,100
49221,0.0,100
49222,0.0,100
49223,1.0,84
49224,0.0,100
49225,0.0,100
49226,0.0,100
49227,-1.0,90
49228,0.0,100
49229,1.0,72
49230,1.0,72
49231,0.0,100
49232,0.0,100
49233,1.0,48
49234,0.0,100
49235,0.0,100
49236,1.0,28
49237,0.0,100
49238,0.0,100
49239,0.0,100
49240,0.0,100
49241,0.0,100
49242,-1.0,18
49243,0.0,100
49244,0.0,100
49245,1.0,64
49246,-1.0,62
49247,0.0,100
49248,0.0,100
49249,1.0,92
49250,0.0,100
49251,0.0,100
49252,-1.0,62
49253,0.0,100
49254,0.0,100
49255,0.0,100
49256,1.0,36
49257,0.0,100
49258,0.0,100
49259,1.0,20
49260,-1.0,98
49261,1.0,28
49262,0.0,100
49263,1.0,64
49264,1.0,52
49265,0.0,100
49266,1.0,72
49267,0.0,100
49268,0.0,100
49269,1.0,36
49270,-1.0,82
49271,0.0,100
49272,1.0,72
49273,1.0,56
49274,1.0,44
49275,-1.0,78
49276,0.0,100
49277,0.0,100
49278,0.0,100
49279,-1.0,50
49280,0.0,100
49281,1.0,64
49282,-1.0,46
49283,0.0,100
49284,0.0,100
49285,-1.0,10
49286,-1.0,66
49287,0.0,100
49288,0.0,100
49289,0.0,100
49290,0.0,100
49291,0.0,100
49292,0.0,100
49293,-1.0,66
49294,0.0,100
49295,0.0,100
49296,1.0,60
49297,0.0,100
49298,1.0,56
49299,1.0,88
49300,0.0,100
49301,1.0,64
49302,-1.0,10
49303,0.0,100
49304,0.0,100
49305,0.0,100
49306,0.0,100
49307,-1.0,18
49308,-1.0,46
49309,-1.0,27
49310,-1.0,42
49311,1.0,12
49312,1.0,20
49313,0.0,100
49314,0.0,100
49315,1.0,56
49316,1.0,44
49317,1.0,96
49318,0.0,100
49319,0.0,100
49320,0.0,100
49321,0.0,100
49322,-1.0,54
49323,0.0,100
49324,1.0,44
49325,0.0,100
49326,1.0,64
49327,-1.0,38
49328,-1.0,38
49329,0.0,100
49330,0.0,100
49331,0.0,100
49332,0.0,100
49333,0.0,100
49334,0.0,100
49335,1.0,8
49336,1.0,68
49337,0.0,100
49338,0.0,100
49339,-1.0,70
49340,1.0,45
49341,-1.0,86
49342,0.0,100
49343,0.0,100
49344,-1.0,58
49345,0.0,100
49346,0.0,100
49347,0.0,100
49348,1.0,100
49349,0.0,100
49350,0.0,100
49351,-1.0,70
49352,1.0,84
49353,1.0,48
49354,-1.0,58
49355,0.0,100
49356,-1.0,82
49357,0.0,100
49358,-1.0,70
49359,-1.0,34
49360,-1.0,22
49361,0.0,100
49362,-1.0,54
49363,0.0,100
49364,0.0,100
49365,0.0,100
49366,0.0,100
49367,-1.0,66
49368,-1.0,75
49369,1.0,88
49370,0.0,100
49371,0.0,100
49372,1.0,84
49373,1.0,36
49374,0.0,100
49375,0.0,100
49376,0.0,100
49377,0.0,100
49378,0.0,100
49379,0.0,100
49380,0.0,100
49381,-1.0,15
49382,0.0,100
49383,0.0,100
49384,0.0,100
49385,0.0,100
49386,-1.0,98
49387,1.0,100
49388,0.0,100
49389,-1.0,46
49390,0.0,100
49391,0.0,100
49392,-1.0,98
49393,-1.0,26
49394,-1.0,58
49395,-1.0,42
49396,0.0,100
49397,0.0,100
49398,-1.0,42
49399,0.0,100
49400,1.0,56
49401,1.0,24
49402,0.0,100
49403,-1.0,34
49404,-1.0,98
49405,1.0,68
49406,0.0,100
49407,0.0,100
49408,0.0,100
49409,0.0,100
49410,0.0,100
49411,-1.0,18
49412,-1.0,62
49413,0.0,100
49414,1.0,28
49415,1.0,88
49416,0.0,100
49417,1.0,92
49418,-1.0,22
49419,0.0,100
49420,1.0,40
49421,0.0,100
49422,1.0,92
49423,-1.0,27
49424,1.0,52
49425,0.0,100
49426,0.0,100
49427,-1.0,50
49428,0.0,100
49429,-1.0,30
49430,-1.0,50
49431,-1.0,31
49432,1.0,56
49433,0.0,100
49434,0.0,100
49435,0.0,100
49436,0.0,100
49437,0.0,100
49438,0.0,100
49439,1.0,52
49440,1.0,44
49441,0.0,100
49442,0.0,100
49443,0.0,100
49444,0.0,100
49445,0.0,100
49446,0.0,100
49447,-1.0,90
49448,0.0,100
49449,1.0,20
49450,0.0,100
49451,0.0,100
49452,0.0,100
49453,0.0,100
49454,0.0,100
49455,1.0,4
49456,0.0,100
49457,0.0,100
49458,0.0,100
49459,0.0,100
49460,0.0,100
49461,0.0,100
49462,1.0,36
49463,0.0,100
49464,-1.0,82
49465,0.0,100
49466,0.0,100
49467,0.0,100
49468,-1.0,23
49469,1.0,36
49470,0.0,100
49471,-1.0,23
49472,0.0,100
49473,0.0,100
49474,-1.0,78
49475,0.0,100
49476,0.0,100
49477,0.0,100
49478,0.0,100
49479,-1.0,51
49480,0.0,100
49481,0.0,100
49482,-1.0,74
49483,1.0,100
49484,-1.0,50
49485,0.0,100
49486,-1.0,30
49487,-1.0,42
49488,0.0,100
49489,0.0,100
49490,1.0,96
49491,-1.0,74
49492,-1.0,66
49493,-1.0,74
49494,1.0,88
49495,0.0,100
49496,0.0,100
49497,0.0,100
49498,-1.0,94
49499,1.0,64
49500,-1.0,46
49501,-1.0,58
49502,1.0,69
49503,0.0,100
49504,0.0,100
49505,1.0,80
49506,-1.0,23
49507,1.0,80
49508,0.0,100
49509,1.0,28
49510,0.0,100
49511,0.0,100
49512,0.0,100
49513,0.0,100
49514,0.0,100
49515,0.0,100
49516,0.0,100
49517,-1.0,62
49518,0.0,100
49519,0.0,100
49520,-1.0,54
49521,0.0,100
49522,0.0,100
49523,-1.0,18
49524,-1.0,11
49525,0.0,100
49526,0.0,100
49527,-1.0,78
49528,1.0,48
49529,0.0,100
49530,1.0,64
49531,-1.0,58
49532,0.0,100
49533,0.0,100
49534,0.0,100
49535,-1.0,74
49536,-1.0,50
49537,0.0,100
49538,-1.0,38
49539,0.0,100
49540,1.0,80
49541,0.0,100
49542,0.0,100
49543,0.0,100
49544,0.0,100
49545,1.0,28
49546,0.0,100
49547,1.0,80
49548,0.0,100
49549,1.0,28
49550,0.0,100
49551,0.0,100
49552,1.0,44
49553,1.0,92
49554,1.0,72
49555,0.0,100
49556,0.0,100
49557,0.0,100
49558,-1.0,18
49559,1.0,88
49560,0.0,100
49561,0.0,100
49562,0.0,100
49563,0.0,100
49564,0.0,100
49565,0.0,100
49566,1.0,68
49567,0.0,100
49568,0.0,100
49569,0.0,100
49570,0.0,100
49571,0.0,100
49572,0.0,100
49573,0.0,100
49574,0.0,100
49575,0.0,100
49576,1.0,44
49577,0.0,100
49578,0.0,100
49579,0.0,100
49580,-1.0,74
49581,0.0,100
49582,0.0,100
49583,0.0,100
49584,0.0,100
49585,0.0,100
49586,0.0,100
49587,-1.0,70
49588,1.0,60
49589,0.0,100
49590,0.0,100
49591,1.0,60
49592,0.0,100
49593,0.0,100
49594,1.0,28
49595,0.0,100
49596,-1.0,46
49597,1.0,52
49598,0.0,100
49599,0.0,100
49600,0.0,100
49601,0.0,100
49602,0.0,100
49603,0.0,100
49604,1.0,100
49605,0.0,100
49606,0.0,100
49607,0.0,100
49608,0.0,100
49609,0.0,100
49610,0.0,100
49611,0.0,100
49612,0.0,100
49613,1.0,77
49614,0.0,100
49615,0.0,100
49616,0.0,100
49617,0.0,100
49618,-1.0,50
49619,1.0,44
49620,-1.0,54
49621,0.0,100
49622,0.0,100
49623,-1.0,34
49624,0.0,100
49625,-1.0,66
49626,-1.0,82
49627,0.0,100
49628,0.0,100
49629,1.0,52
49630,1.0,36
49631,1.0,12
49632,0.0,100
49633,-1.0,66
49634,0.0,100
49635,0.0,100
49636,-1.0,78
49637,1.0,44
49638,0.0,100
49639,0.0,100
49640,0.0,100
49641,1.0,64
49642,0.0,100
49643,0.0,100
49644,1.0,88
49645,-1.0,42
49646,1.0,72
49647,-1.0,87
49648,1.0,76
49649,0.0,100
49650,1.0,40
49651,1.0,28
49652,0.0,100
49653,-1.0,18
49654,1.0,88
49655,0.0,100
49656,-1.0,70
49657,0.0,100
49658,-1.0,66
49659,1.0,52
49660,0.0,100
49661,0.0,100
49662,0.0,100
49663,-1.0,78
49664,0.0,100
49665,-1.0,74
49666,0.0,100
49667,1.0,80
49668,0.0,100
49669,0.0,100
49670,0.0,100
49671,0.0,100
49672,0.0,100
49673,0.0,100
49674,0.0,100
49675,0.0,100
49676,1.0,76
49677,0.0,100
49678,1.0,92
49679,1.0,72
49680,0.0,100
49681,0.0,100
49682,0.0,100
49683,0.0,100
49684,-1.0,74
49685,0.0,100
49686,0.0,100
49687,0.0,100
49688,0.0,100
49689,0.0,100
49690,-1.0,46
49691,0.0,100
49692,0.0,100
49693,0.0,100
49694,0.0,100
49695,0.0,100
49696,-1.0,34
49697,0.0,100
49698,-1.0,31
49699,0.0,100
49700,0.0,100
49701,0.0,100
49702,-1.0,70
49703,-1.0,50
49704,0.0,100
49705,-1.0,87
49706,0.0,100
49707,0.0,100
49708,0.0,100
49709,0.0,100
49710,1.0,100
49711,0.0,100
49712,-1.0,98
49713,-1.0,23
49714,1.0,56
49715,1.0,60
49716,-1.0,10
49717,1.0,4
49718,0.0,100
49719,1.0,16
49720,-1.0,78
49721,0.0,100
49722,-1.0,50
49723,-1.0,10
49724,0.0,100
49725,1.0,92
49726,0.0,100
49727,0.0,100
49728,1.0,60
49729,0.0,100
49730,1.0,96
49731,0.0,100
49732,1.0,93
49733,0.0,100
49734,-1.0,66
49735,0.0,100
49736,0.0,100
49737,0.0,100
49738,0.0,100
49739,0.0,100
49740,1.0,48
49741,0.0,100
49742,1.0,96
49743,0.0,100
49744,1.0,32
49745,0.0,100
49746,0.0,100
49747,0.0,100
49748,0.0,100
49749,0.0,100
49750,-1.0,66
49751,0.0,100
49752,0.0,100
49753,0.0,100
49754,0.0,100
49755,0.0,100
49756,1.0,72
49757,0.0,100
49758,-1.0,35
49759,0.0,100
49760,0.0,100
49761,-1.0,10
49762,1.0,72
49763,0.0,100
49764,0.0,100
49765,1.0,28
49766,1.0,96
49767,0.0,100
49768,0.0,100
49769,0.0,100
49770,0.0,100
49771,0.0,100
49772,-1.0,42
49773,0.0,100
49774,0.0,100
49775,0.0,100
49776,0.0,100
49777,0.0,100
49778,1.0,8
49779,-1.0,98
49780,0.0,100
49781,-1.0,46
49782,1.0,12
49783,0.0,100
49784,1.0,88
49785,0.0,100
49786,0.0,100
49787,0.0,100
49788,0.0,100
49789,0.0,100
49790,1.0,40
49791,0.0,100
49792,1.0,32
49793,0.0,100
49794,0.0,100
49795,0.0,100
49796,0.0,100
49797,0.0,100
49798,1.0,65
49799,0.0,100
49800,0.0,100
49801,1.0,88
49802,0.0,100
49803,0.0,100
49804,0.0,100
49805,-1.0,46
49806,0.0,100
49807,1.0,24
49808,0.0,100
49809,-1.0,27
49810,-1.0,34
49811,1.0,24
49812,0.0,100
49813,1.0,60
49814,-1.0,90
49815,0.0,100
49816,-1.0,90
49817,0.0,100
49818,-1.0,30
49819,1.0,32
49820,0.0,100
49821,1.0,92
49822,-1.0,90
49823,0.0,100
49824,0.0,100
49825,0.0,100
49826,0.0,100
49827,-1.0,18
49828,0.0,100
49829,-1.0,86
49830,0.0,100
49831,0.0,100
49832,-1.0,74
49833,0.0,100
49834,0.0,100
49835,1.0,40
49836,0.0,100
49837,0.0,100
49838,1.0,84
49839,1.0,32
49840,0.0,100
49841,0.0,100
49842,1.0,76
49843,-1.0,62
49844,-1.0,50
49845,-1.0,62
49846,1.0,4
49847,0.0,100
49848,0.0,100
49849,-1.0,98
49850,1.0,64
49851,0.0,100
49852,-1.0,86
49853,0.0,100
49854,1.0,80
49855,0.0,100
49856,-1.0,62
49857,1.0,32
49858,0.0,100
49859,1.0,4
49860,-1.0,98
49861,0.0,100
49862,-1.0,22
49863,0.0,100
49864,1.0,76
49865,0.0,100
49866,-1.0,82
49867,0.0,100
49868,1.0,84
49869,0.0,100
49870,0.0,100
49871,0.0,100
49872,0.0,100
49873,-1.0,75
49874,0.0,100
49875,1.0,32
49876,0.0,100
49877,1.0,28
49878,0.0,100
49879,0.0,100
49880,-1.0,54
49881,1.0,96
49882,0.0,100
49883,0.0,100
49884,1.0,76
49885,0.0,100
49886,0.0,100
49887,0.0,100
49888,0.0,100
49889,-1.0,82
49890,0.0,100
49891,0.0,100
49892,0.0,100
49893,1.0,60
49894,-1.0,22
49895,-1.0,74
49896,0.0,100
49897,0.0,100
49898,0.0,100
49899,1.0,56
49900,1.0,64
49901,0.0,100
49902,0.0,100
49903,0.0,100
49904,0.0,100
49905,-1.0,58
49906,0.0,100
49907,-1.0,42
49908,0.0,100
49909,1.0,8
49910,-1.0,50
49911,0.0,100
49912,1.0,72
49913,0.0,100
49914,0.0,100
49915,-1.0,10
49916,0.0,100
49917,1.0,96
49918,1.0,12
49919,0.0,100
49920,0.0,100
49921,0.0,100
49922,1.0,24
49923,1.0,92
49924,0.0,100
49925,-1.0,23
49926,0.0,100
49927,1.0,32
49928,-1.0,78
49929,0.0,100
49930,-1.0,46
49931,1.0,80
49932,0.0,100
49933,-1.0,14
49934,0.0,100
49935,0.0,100
49936,0.0,100
49937,0.0,100
49938,0.0,100
49939,1.0,100
49940,-1.0,34
49941,0.0,100
49942,0.0,100
49943,0.0,100
49944,0.0,100
49945,0.0,100
49946,-1.0,31
49947,-1.0,10
49948,1.0,40
49949,0.0,100
49950,-1.0,66
49951,0.0,100
49952,1.0,64
49953,-1.0,38
49954,0.0,100
49955,0.0,100
49956,-1.0,94
49957,0.0,100
49958,1.0,64
49959,-1.0,91
49960,1.0,32
49961,0.0,100
49962,1.0,12
49963,0.0,100
49964,1.0,40
49965,0.0,100
49966,1.0,48
49967,0.0,100
49968,-1.0,34
49969,-1.0,46
49970,0.0,100
49971,0.0,100
49972,-1.0,14
49973,1.0,88
49974,-1.0,83
49975,0.0,100
49976,0.0,100
49977,0.0,100
49978,0.0,100
49979,0.0,100
49980,-1.0,98
49981,0.0,100
49982,0.0,100
49983,1.0,8
49984,1.0,100
49985,1.0,48
49986,-1.0,46
49987,-1.0,34
49988,-1.0,22
49989,0.0,100
49990,0.0,100
49991,1.0,92
49992,1.0,36
49993,1.0,68
49994,-1.0,74
49995,0.0,100
49996,0.0,100
49997,0.0,100
49998,0.0,100
49999,1.0,57
50000,0.0,100
50001,0.0,100
50002,0.0,100
50003,0.0,100
50004,-1.0,35
50005,0.0,100
50006,0.0,100
50007,0.0,100
50008,0.0,100
50009,0.0,100
50010,-1.0,98
50011,1.0,40
50012,1.0,20
50013,1.0,4
50014,0.0,100
50015,1.0,72
50016,0.0,100
50017,0.0,100
50018,0.0,100
50019,1.0,100
50020,1.0,28
50021,-1.0,26
50022,0.0,100
50023,0.0,100
50024,0.0,100
50025,0.0,100
50026,-1.0,15
50027,0.0,100
50028,0.0,100
50029,1.0,72
50030,1.0,100
50031,1.0,72
50032,1.0,32
50033,-1.0,82
50034,0.0,100
50035,1.0,52
50036,0.0,100
50037,-1.0,22
50038,0.0,100
50039,0.0,100
50040,0.0,100
50041,-1.0,74
50042,0.0,100
50043,0.0,100
50044,1.0,28
50045,1.0,28
50046,0.0,100
50047,1.0,76
50048,1.0,4
50049,0.0,100
50050,0.0,100
50051,1.0,84
50052,1.0,56
50053,0.0,100
50054,1.0,64
50055,0.0,100
50056,0.0,100
50057,1.0,68
50058,0.0,100
50059,0.0,100
50060,0.0,100
50061,0.0,100
50062,0.0,100
50063,0.0,100
50064,-1.0,74
50065,0.0,100
50066,1.0,32
50067,0.0,100
50068,1.0,60
50069,0.0,100
50070,-1.0,14
50071,-1.0,18
50072,0.0,100
50073,1.0,76
50074,0.0,100
50075,0.0,100
50076,0.0,100
50077,-1.0,66
50078,1.0,48
50079,-1.0,86
50080,0.0,100
50081,0.0,100
50082,0.0,100
50083,0.0,100
50084,0.0,100
50085,1.0,33
50086,0.0,100
50087,0.0,100
50088,0.0,100
50089,0.0,100
50090,0.0,100
50091,0.0,100
50092,0.0,100
50093,0.0,100
50094,0.0,100
50095,0.0,100
50096,0.0,100
50097,1.0,100
50098,0.0,100
50099,1.0,96
50100,1.0,48
50101,1.0,16
50102,-1.0,58
50103,0.0,100
50104,-1.0,58
50105,0.0,100
50106,0.0,100
50107,0.0,100
50108,-1.0,26
50109,-1.0,54
50110,0.0,100
50111,-1.0,98
50112,-1.0,82
50113,0.0,100
50114,0.0,100
50115,1.0,32
50116,0.0,100
50117,0.0,100
50118,-1.0,66
50119,1.0,44
50120,0.0,100
50121,0.0,100
50122,-1.0,27
50123,-1.0,46
50124,1.0,76
50125,1.0,64
50126,0.0,100
50127,-1.0,34
50128,0.0,100
50129,0.0,100
50130,1.0,40
50131,0.0,100
50132,0.0,100
50133,0.0,100
50134,0.0,100
50135,1.0,44
50136,-1.0,18
50137,-1.0,6
50138,1.0,92
50139,-1.0,42
50140,0.0,100
50141,1.0,84
50142,0.0,100
50143,-1.0,27
50144,0.0,100
50145,0.0,100
