episode,reward,steps
46619,-1.0,118
46620,-1.0,78
46621,-1.0,82
46622,-1.0,186
46623,-1.0,110
46624,-1.0,66
46625,-1.0,154
46626,1.0,72
46627,-1.0,42
46628,-1.0,46
46629,-1.0,54
46630,-1.0,94
46631,-1.0,86
46632,1.0,144
46633,-1.0,94
46634,-1.0,195
46635,-1.0,42
46636,-1.0,54
46637,-1.0,78
46638,-1.0,54
46639,-1.0,82
46640,-1.0,6
46641,-1.0,170
46642,-1.0,70
46643,1.0,104
46644,-1.0,42
46645,-1.0,106
46646,-1.0,10
46647,-1.0,70
46648,-1.0,62
46649,1.0,40
46650,1.0,84
46651,-1.0,42
46652,-1.0,74
46653,-1.0,14
46654,1.0,120
46655,-1.0,14
46656,-1.0,98
46657,-1.0,70
46658,1.0,92
46659,-1.0,46
46660,-1.0,198
46661,1.0,92
46662,-1.0,110
46663,-1.0,90
46664,-1.0,10
46665,1.0,44
46666,-1.0,202
46667,-1.0,30
46668,-1.0,42
46669,-1.0,46
46670,-1.0,66
46671,-1.0,18
46672,-1.0,90
46673,-1.0,22
46674,-1.0,46
46675,-1.0,30
46676,-1.0,90
46677,-1.0,98
46678,-1.0,18
46679,-1.0,42
46680,-1.0,102
46681,-1.0,10
46682,-1.0,142
46683,-1.0,126
46684,-1.0,174
46685,-1.0,66
46686,-1.0,90
46687,-1.0,162
46688,-1.0,158
46689,-1.0,14
46690,-1.0,26
46691,-1.0,138
46692,1.0,16
46693,-1.0,58
46694,-1.0,90
46695,1.0,76
46696,-1.0,50
46697,1.0,216
46698,1.0,96
46699,-1.0,58
46700,1.0,64
46701,1.0,28
46702,1.0,96
46703,-1.0,26
46704,-1.0,70
46705,-1.0,50
46706,-1.0,90
46707,-1.0,122
46708,-1.0,154
46709,1.0,28
46710,1.0,44
46711,-1.0,42
46712,-1.0,14
46713,-1.0,130
46714,-1.0,130
46715,1.0,40
46716,-1.0,130
46717,-1.0,34
46718,-1.0,118
46719,-1.0,70
46720,-1.0,86
46721,-1.0,30
46722,1.0,44
46723,1.0,36
46724,-1.0,190
46725,-1.0,42
46726,-1.0,122
46727,-1.0,22
46728,-1.0,226
46729,-1.0,142
46730,-1.0,66
46731,1.0,72
46732,-1.0,18
46733,-1.0,98
46734,-1.0,170
46735,-1.0,62
46736,1.0,132
46737,-1.0,146
46738,-1.0,42
46739,-1.0,26
46740,-1.0,26
46741,-1.0,42
46742,-1.0,38
46743,-1.0,54
46744,-1.0,62
46745,-1.0,26
46746,-1.0,10
46747,-1.0,94
46748,-1.0,54
46749,-1.0,114
46750,-1.0,122
46751,1.0,16
46752,-1.0,38
46753,1.0,76
46754,-1.0,78
46755,-1.0,98
46756,-1.0,38
46757,1.0,12
46758,-1.0,142
46759,1.0,412
46760,-1.0,18
46761,1.0,244
46762,-1.0,22
46763,-1.0,90
46764,-1.0,38
46765,-1.0,70
46766,-1.0,138
46767,-1.0,94
46768,-1.0,22
46769,-1.0,70
46770,-1.0,94
46771,-1.0,30
46772,-1.0,34
46773,-1.0,142
46774,-1.0,26
46775,-1.0,67
46776,-1.0,58
46777,-1.0,74
46778,1.0,68
46779,1.0,16
46780,-1.0,170
46781,1.0,52
46782,-1.0,46
46783,-1.0,62
46784,1.0,32
46785,1.0,8
46786,-1.0,62
46787,1.0,72
46788,-1.0,174
46789,-1.0,38
46790,-1.0,54
46791,1.0,64
46792,-1.0,142
46793,-1.0,86
46794,-1.0,46
46795,1.0,28
46796,-1.0,26
46797,-1.0,62
46798,-1.0,30
46799,-1.0,46
46800,-1.0,38
46801,-1.0,98
46802,-1.0,166
46803,1.0,104
46804,-1.0,114
46805,-1.0,22
46806,-1.0,30
46807,-1.0,38
46808,-1.0,10
46809,-1.0,74
46810,-1.0,74
46811,-1.0,34
46812,-1.0,50
46813,-1.0,50
46814,1.0,60
46815,-1.0,54
46816,-1.0,94
46817,-1.0,54
46818,-1.0,38
46819,-1.0,110
46820,1.0,56
46821,-1.0,219
46822,-1.0,130
46823,-1.0,98
46824,-1.0,62
46825,-1.0,42
46826,-1.0,14
46827,-1.0,38
46828,-1.0,78
46829,-1.0,54
46830,-1.0,58
46831,1.0,136
46832,-1.0,34
46833,-1.0,130
46834,1.0,20
46835,1.0,60
46836,-1.0,46
46837,-1.0,46
46838,-1.0,74
46839,1.0,260
46840,-1.0,50
46841,1.0,40
46842,-1.0,102
46843,1.0,136
46844,-1.0,18
46845,1.0,20
46846,-1.0,98
46847,-1.0,210
46848,-1.0,66
46849,1.0,28
46850,1.0,44
46851,-1.0,66
46852,-1.0,166
46853,-1.0,42
46854,1.0,76
46855,-1.0,106
46856,-1.0,58
46857,1.0,40
46858,-1.0,30
46859,-1.0,146
46860,1.0,56
46861,1.0,52
46862,1.0,136
46863,-1.0,26
46864,-1.0,90
46865,-1.0,122
46866,-1.0,86
46867,-1.0,98
46868,-1.0,14
46869,-1.0,54
46870,-1.0,46
46871,-1.0,26
46872,-1.0,178
46873,1.0,48
46874,1.0,112
46875,-1.0,46
46876,-1.0,58
46877,-1.0,118
46878,1.0,188
46879,-1.0,122
46880,-1.0,30
46881,-1.0,22
46882,-1.0,14
46883,-1.0,58
46884,-1.0,50
46885,-1.0,30
46886,-1.0,26
46887,1.0,104
46888,1.0,52
46889,-1.0,138
46890,-1.0,50
46891,-1.0,30
46892,-1.0,62
46893,-1.0,82
46894,1.0,104
46895,-1.0,58
46896,-1.0,126
46897,1.0,220
46898,-1.0,98
46899,-1.0,42
46900,1.0,316
46901,-1.0,46
46902,-1.0,18
46903,-1.0,130
46904,-1.0,90
46905,-1.0,46
46906,1.0,88
46907,-1.0,114
46908,-1.0,74
46909,-1.0,178
46910,-1.0,34
46911,-1.0,166
46912,-1.0,42
46913,-1.0,94
46914,1.0,84
46915,-1.0,54
46916,-1.0,38
46917,-1.0,98
46918,-1.0,106
46919,-1.0,50
46920,-1.0,46
46921,-1.0,54
46922,-1.0,14
46923,-1.0,94
46924,-1.0,82
46925,-1.0,134
46926,-1.0,126
46927,1.0,140
46928,-1.0,38
46929,-1.0,50
46930,-1.0,150
46931,-1.0,70
46932,-1.0,30
46933,-1.0,54
46934,-1.0,158
46935,-1.0,138
46936,-1.0,118
46937,-1.0,66
46938,-1.0,86
46939,-1.0,30
46940,-1.0,18
46941,1.0,48
46942,1.0,32
46943,1.0,232
46944,-1.0,242
46945,-1.0,62
46946,-1.0,78
46947,-1.0,14
46948,-1.0,214
46949,-1.0,22
46950,1.0,124
46951,-1.0,62
46952,-1.0,42
46953,-1.0,62
46954,1.0,28
46955,-1.0,54
46956,1.0,60
46957,1.0,68
46958,-1.0,14
46959,-1.0,126
46960,1.0,56
46961,1.0,44
46962,-1.0,62
46963,-1.0,106
46964,-1.0,102
46965,-1.0,114
46966,1.0,116
46967,-1.0,26
46968,-1.0,18
46969,-1.0,70
46970,-1.0,22
46971,-1.0,22
46972,-1.0,14
46973,-1.0,62
46974,-1.0,82
46975,-1.0,258
46976,-1.0,34
46977,-1.0,22
46978,1.0,60
46979,1.0,104
46980,-1.0,90
46981,-1.0,90
46982,-1.0,34
46983,-1.0,118
46984,-1.0,34
46985,-1.0,82
46986,-1.0,54
46987,-1.0,10
46988,-1.0,26
46989,1.0,40
46990,-1.0,70
46991,-1.0,54
46992,-1.0,62
46993,1.0,196
46994,-1.0,14
46995,-1.0,86
46996,-1.0,110
46997,-1.0,22
46998,1.0,76
46999,-1.0,10
47000,-1.0,166
47001,-1.0,54
47002,1.0,56
47003,-1.0,62
47004,-1.0,110
47005,-1.0,122
47006,1.0,64
47007,-1.0,170
47008,-1.0,30
47009,-1.0,102
47010,-1.0,62
47011,1.0,128
47012,-1.0,42
47013,1.0,80
47014,-1.0,174
47015,1.0,108
47016,-1.0,54
47017,1.0,64
47018,-1.0,106
47019,1.0,144
47020,1.0,44
47021,-1.0,110
47022,1.0,40
47023,1.0,24
47024,-1.0,162
47025,-1.0,78
47026,-1.0,46
47027,-1.0,382
47028,1.0,116
47029,-1.0,22
47030,-1.0,34
47031,-1.0,54
47032,-1.0,130
47033,1.0,48
47034,-1.0,130
47035,-1.0,62
47036,1.0,36
47037,-1.0,34
47038,-1.0,102
47039,-1.0,34
47040,-1.0,70
47041,-1.0,166
47042,-1.0,98
47043,-1.0,118
47044,-1.0,118
47045,1.0,84
47046,-1.0,70
47047,1.0,148
47048,-1.0,38
47049,1.0,132
47050,-1.0,78
47051,1.0,244
47052,-1.0,14
47053,1.0,36
47054,-1.0,126
47055,-1.0,178
47056,1.0,56
47057,-1.0,214
47058,-1.0,82
47059,1.0,64
47060,1.0,72
47061,-1.0,186
47062,-1.0,38
47063,-1.0,94
47064,-1.0,22
47065,-1.0,62
47066,-1.0,30
47067,-1.0,22
47068,-1.0,50
47069,-1.0,62
47070,1.0,36
47071,-1.0,94
47072,1.0,164
47073,1.0,36
47074,-1.0,22
47075,-1.0,34
47076,-1.0,30
47077,-1.0,90
47078,-1.0,46
47079,-1.0,50
47080,1.0,132
47081,-1.0,26
47082,-1.0,54
47083,1.0,144
47084,-1.0,30
47085,-1.0,34
47086,-1.0,158
47087,-1.0,58
47088,-1.0,50
47089,1.0,40
47090,-1.0,74
47091,-1.0,50
47092,-1.0,62
47093,1.0,72
47094,-1.0,6
47095,-1.0,18
47096,-1.0,50
47097,-1.0,22
47098,-1.0,42
47099,1.0,72
47100,1.0,132
47101,-1.0,110
47102,-1.0,34
47103,-1.0,122
47104,-1.0,78
47105,-1.0,98
47106,-1.0,70
47107,1.0,72
47108,-1.0,42
47109,-1.0,30
47110,-1.0,18
47111,-1.0,102
47112,-1.0,154
47113,-1.0,78
47114,1.0,40
47115,-1.0,54
47116,-1.0,90
47117,-1.0,118
47118,1.0,44
47119,1.0,96
47120,1.0,60
47121,-1.0,66
47122,-1.0,114
47123,-1.0,10
47124,1.0,76
47125,-1.0,130
47126,-1.0,154
47127,-1.0,126
47128,-1.0,54
47129,-1.0,38
47130,-1.0,18
47131,-1.0,18
47132,-1.0,86
47133,-1.0,34
47134,-1.0,74
47135,-1.0,70
47136,-1.0,70
47137,-1.0,86
47138,1.0,28
47139,-1.0,106
47140,1.0,28
47141,1.0,52
47142,-1.0,78
47143,-1.0,158
47144,-1.0,102
47145,-1.0,126
47146,-1.0,218
47147,-1.0,38
47148,-1.0,78
47149,-1.0,14
47150,-1.0,50
47151,1.0,92
47152,-1.0,26
47153,1.0,36
47154,-1.0,50
47155,-1.0,150
47156,-1.0,42
47157,1.0,120
47158,-1.0,30
47159,-1.0,18
47160,-1.0,78
47161,-1.0,118
47162,-1.0,78
47163,1.0,36
47164,-1.0,22
47165,-1.0,62
47166,-1.0,122
47167,-1.0,74
47168,1.0,16
47169,1.0,20
47170,-1.0,54
47171,-1.0,86
47172,-1.0,114
47173,-1.0,46
47174,-1.0,98
47175,-1.0,70
47176,1.0,28
47177,-1.0,46
47178,-1.0,102
47179,-1.0,10
47180,-1.0,70
47181,-1.0,450
47182,-1.0,114
47183,1.0,40
47184,-1.0,22
47185,-1.0,90
47186,1.0,64
47187,-1.0,14
47188,1.0,84
47189,-1.0,42
47190,-1.0,102
47191,-1.0,46
47192,-1.0,22
47193,1.0,108
47194,-1.0,118
47195,-1.0,70
47196,-1.0,246
47197,1.0,68
47198,-1.0,74
47199,1.0,64
47200,-1.0,54
47201,-1.0,154
47202,-1.0,58
47203,-1.0,70
47204,-1.0,190
47205,-1.0,122
47206,-1.0,126
47207,-1.0,14
47208,-1.0,26
47209,-1.0,82
47210,-1.0,114
47211,-1.0,22
47212,-1.0,174
47213,-1.0,210
47214,-1.0,10
47215,-1.0,150
47216,1.0,40
47217,1.0,56
47218,-1.0,198
47219,-1.0,58
47220,1.0,168
47221,-1.0,38
47222,-1.0,30
47223,-1.0,74
47224,-1.0,30
47225,-1.0,34
47226,-1.0,78
47227,-1.0,54
47228,-1.0,50
47229,-1.0,114
47230,-1.0,62
47231,-1.0,270
47232,-1.0,94
47233,-1.0,94
47234,-1.0,86
47235,-1.0,22
47236,-1.0,106
47237,-1.0,18
47238,1.0,52
47239,-1.0,46
47240,-1.0,38
47241,-1.0,162
47242,-1.0,42
47243,-1.0,106
47244,1.0,20
47245,-1.0,26
47246,-1.0,54
47247,-1.0,50
47248,-1.0,70
47249,-1.0,62
47250,-1.0,66
47251,-1.0,14
47252,1.0,68
47253,1.0,24
47254,1.0,92
47255,-1.0,110
47256,1.0,68
47257,-1.0,70
47258,-1.0,78
47259,-1.0,18
47260,1.0,208
47261,-1.0,46
47262,-1.0,74
47263,-1.0,18
47264,-1.0,38
47265,1.0,32
47266,-1.0,122
47267,-1.0,10
47268,-1.0,46
47269,-1.0,158
47270,-1.0,30
47271,1.0,56
47272,1.0,100
47273,1.0,88
47274,-1.0,110
47275,1.0,48
47276,-1.0,34
47277,-1.0,30
47278,-1.0,42
47279,1.0,16
47280,-1.0,142
47281,-1.0,54
47282,-1.0,106
47283,-1.0,174
47284,-1.0,134
47285,-1.0,62
47286,-1.0,82
47287,-1.0,66
47288,-1.0,34
47289,-1.0,54
47290,-1.0,58
47291,-1.0,102
47292,-1.0,294
47293,1.0,76
47294,1.0,104
47295,-1.0,58
47296,-1.0,118
47297,-1.0,22
47298,-1.0,146
47299,-1.0,42
47300,1.0,44
47301,-1.0,18
47302,-1.0,42
47303,-1.0,114
47304,-1.0,54
47305,1.0,8
47306,-1.0,258
47307,-1.0,18
47308,1.0,200
47309,-1.0,58
47310,1.0,80
47311,1.0,20
47312,1.0,88
47313,-1.0,42
47314,-1.0,134
47315,1.0,68
47316,-1.0,42
47317,1.0,76
47318,-1.0,22
47319,-1.0,10
47320,-1.0,110
47321,-1.0,14
47322,-1.0,66
47323,-1.0,82
47324,-1.0,26
47325,-1.0,14
47326,-1.0,62
47327,-1.0,74
47328,-1.0,110
47329,-1.0,42
47330,1.0,64
47331,1.0,56
47332,1.0,132
47333,-1.0,62
47334,1.0,324
47335,-1.0,18
47336,-1.0,162
47337,-1.0,38
47338,-1.0,18
47339,-1.0,50
47340,-1.0,26
47341,1.0,180
47342,-1.0,202
47343,1.0,204
47344,-1.0,66
47345,-1.0,86
47346,-1.0,54
47347,-1.0,70
47348,1.0,72
47349,-1.0,58
47350,1.0,76
47351,-1.0,90
47352,-1.0,46
47353,-1.0,70
47354,-1.0,34
47355,-1.0,14
47356,-1.0,18
47357,-1.0,22
47358,-1.0,138
47359,-1.0,178
47360,-1.0,42
47361,-1.0,62
47362,-1.0,10
47363,-1.0,34
47364,-1.0,298
47365,1.0,40
47366,-1.0,22
47367,-1.0,58
47368,1.0,184
47369,-1.0,62
47370,-1.0,38
47371,1.0,52
47372,1.0,92
47373,1.0,72
47374,-1.0,106
47375,-1.0,106
47376,-1.0,46
47377,-1.0,26
47378,-1.0,30
47379,1.0,60
47380,-1.0,50
47381,-1.0,46
47382,1.0,68
47383,-1.0,42
47384,-1.0,14
47385,-1.0,58
47386,-1.0,38
47387,-1.0,90
47388,-1.0,54
47389,-1.0,162
47390,-1.0,302
47391,-1.0,54
47392,-1.0,246
47393,-1.0,46
47394,-1.0,74
47395,-1.0,110
47396,1.0,88
47397,-1.0,190
47398,-1.0,154
47399,-1.0,130
47400,-1.0,14
47401,-1.0,102
47402,-1.0,66
47403,-1.0,34
47404,-1.0,206
47405,-1.0,78
47406,-1.0,38
47407,-1.0,14
47408,-1.0,146
47409,1.0,72
47410,-1.0,46
47411,-1.0,66
47412,-1.0,70
47413,-1.0,146
47414,-1.0,50
47415,-1.0,122
47416,-1.0,38
47417,-1.0,30
47418,1.0,40
47419,1.0,28
47420,-1.0,50
47421,-1.0,50
47422,-1.0,50
47423,1.0,44
47424,-1.0,18
47425,1.0,16
47426,-1.0,90
47427,-1.0,126
47428,-1.0,46
47429,-1.0,78
47430,1.0,88
47431,-1.0,38
47432,-1.0,30
47433,1.0,88
47434,-1.0,38
47435,-1.0,14
47436,-1.0,42
47437,-1.0,26
47438,-1.0,110
47439,-1.0,70
47440,-1.0,42
47441,-1.0,110
47442,-1.0,18
47443,-1.0,70
47444,-1.0,54
47445,-1.0,26
47446,-1.0,178
47447,-1.0,46
47448,-1.0,94
47449,-1.0,38
47450,1.0,68
47451,-1.0,26
47452,-1.0,126
47453,-1.0,22
47454,1.0,56
47455,-1.0,234
47456,-1.0,98
47457,-1.0,74
47458,-1.0,54
47459,-1.0,126
47460,1.0,60
47461,-1.0,118
47462,-1.0,66
47463,-1.0,82
47464,1.0,160
47465,1.0,16
47466,-1.0,38
47467,-1.0,26
47468,-1.0,6
47469,-1.0,106
47470,-1.0,90
47471,1.0,72
47472,-1.0,86
47473,-1.0,54
47474,-1.0,62
47475,-1.0,46
47476,-1.0,26
47477,-1.0,6
47478,1.0,120
47479,1.0,240
47480,1.0,32
47481,-1.0,66
47482,-1.0,154
47483,-1.0,78
47484,-1.0,30
47485,-1.0,66
47486,-1.0,178
47487,-1.0,114
47488,-1.0,26
47489,-1.0,34
47490,-1.0,54
47491,-1.0,90
47492,-1.0,18
47493,1.0,88
47494,-1.0,86
47495,1.0,112
47496,-1.0,19
47497,1.0,100
47498,-1.0,62
47499,-1.0,26
47500,-1.0,74
47501,-1.0,42
47502,-1.0,30
47503,-1.0,94
47504,-1.0,38
47505,-1.0,74
47506,-1.0,126
47507,-1.0,118
47508,-1.0,22
47509,-1.0,170
47510,-1.0,50
47511,-1.0,10
47512,1.0,80
47513,-1.0,14
47514,-1.0,202
47515,-1.0,78
47516,-1.0,86
47517,-1.0,70
47518,1.0,116
47519,1.0,16
47520,-1.0,106
47521,-1.0,30
47522,1.0,72
47523,-1.0,94
47524,-1.0,38
47525,-1.0,58
47526,1.0,28
47527,1.0,120
47528,1.0,116
47529,-1.0,90
47530,-1.0,46
47531,-1.0,38
47532,-1.0,50
47533,-1.0,22
47534,-1.0,166
47535,-1.0,250
47536,-1.0,66
47537,-1.0,58
47538,1.0,32
47539,1.0,8
47540,-1.0,26
47541,-1.0,50
47542,1.0,96
47543,-1.0,26
47544,1.0,328
47545,-1.0,38
47546,-1.0,38
47547,-1.0,46
47548,1.0,164
47549,-1.0,82
47550,-1.0,102
47551,-1.0,14
47552,-1.0,38
47553,-1.0,82
47554,-1.0,66
47555,1.0,72
47556,-1.0,58
47557,-1.0,34
47558,-1.0,54
47559,-1.0,110
47560,1.0,72
47561,-1.0,46
47562,-1.0,14
47563,-1.0,58
47564,-1.0,54
47565,-1.0,50
47566,1.0,12
47567,-1.0,66
47568,-1.0,94
47569,-1.0,14
47570,-1.0,30
47571,-1.0,146
47572,-1.0,22
47573,-1.0,38
47574,1.0,228
47575,1.0,160
47576,1.0,84
47577,-1.0,46
47578,-1.0,22
47579,-1.0,94
47580,1.0,228
47581,-1.0,70
47582,-1.0,58
47583,-1.0,106
47584,-1.0,114
47585,-1.0,14
47586,1.0,172
47587,-1.0,106
47588,-1.0,146
47589,-1.0,82
47590,-1.0,138
47591,-1.0,46
47592,-1.0,126
47593,-1.0,22
47594,-1.0,34
47595,-1.0,114
47596,-1.0,110
47597,-1.0,154
47598,-1.0,62
47599,-1.0,146
47600,-1.0,26
47601,-1.0,54
47602,-1.0,86
47603,-1.0,22
47604,-1.0,30
47605,-1.0,22
47606,-1.0,74
47607,1.0,48
47608,-1.0,62
47609,1.0,64
47610,-1.0,50
47611,-1.0,22
47612,-1.0,30
47613,-1.0,98
47614,-1.0,90
47615,1.0,28
47616,1.0,140
47617,-1.0,70
47618,-1.0,30
47619,-1.0,30
47620,-1.0,94
47621,-1.0,114
47622,1.0,288
47623,-1.0,106
47624,-1.0,122
47625,-1.0,38
47626,-1.0,106
47627,-1.0,38
47628,-1.0,66
47629,1.0,64
47630,-1.0,38
47631,-1.0,118
47632,-1.0,18
47633,-1.0,26
47634,-1.0,22
47635,-1.0,158
47636,-1.0,110
47637,-1.0,30
47638,-1.0,266
47639,1.0,136
47640,-1.0,38
47641,-1.0,66
47642,-1.0,174
47643,-1.0,42
47644,1.0,112
47645,-1.0,138
47646,-1.0,54
47647,-1.0,106
47648,-1.0,46
47649,-1.0,30
47650,1.0,60
47651,1.0,44
47652,-1.0,98
47653,-1.0,54
47654,-1.0,54
47655,-1.0,34
47656,-1.0,66
47657,1.0,176
47658,1.0,104
47659,-1.0,46
47660,-1.0,34
47661,-1.0,74
47662,-1.0,66
47663,-1.0,54
47664,-1.0,38
47665,-1.0,26
47666,-1.0,102
47667,-1.0,26
47668,1.0,68
47669,-1.0,270
47670,-1.0,26
47671,1.0,180
47672,-1.0,30
47673,-1.0,30
47674,-1.0,42
47675,1.0,52
47676,-1.0,54
47677,-1.0,46
47678,1.0,56
47679,1.0,52
47680,-1.0,150
47681,-1.0,110
47682,1.0,20
47683,-1.0,78
47684,-1.0,38
47685,-1.0,74
47686,-1.0,150
47687,-1.0,14
47688,-1.0,70
47689,-1.0,82
47690,-1.0,82
47691,-1.0,210
47692,-1.0,86
47693,-1.0,34
47694,-1.0,34
47695,-1.0,34
47696,1.0,176
47697,-1.0,46
47698,-1.0,42
47699,-1.0,34
47700,-1.0,70
47701,-1.0,90
47702,-1.0,102
47703,-1.0,170
47704,-1.0,66
47705,-1.0,26
47706,-1.0,34
47707,-1.0,26
47708,-1.0,62
47709,-1.0,158
47710,-1.0,134
47711,-1.0,66
47712,-1.0,206
47713,-1.0,22
47714,-1.0,98
47715,-1.0,30
47716,-1.0,30
47717,-1.0,122
47718,-1.0,250
47719,-1.0,50
47720,-1.0,54
47721,1.0,16
47722,-1.0,22
47723,-1.0,38
47724,1.0,24
47725,-1.0,54
47726,-1.0,162
47727,-1.0,114
47728,-1.0,102
47729,-1.0,106
47730,-1.0,42
47731,1.0,72
47732,-1.0,50
47733,-1.0,106
47734,-1.0,38
47735,-1.0,158
47736,1.0,72
47737,-1.0,90
47738,-1.0,34
47739,-1.0,126
47740,-1.0,30
47741,-1.0,38
47742,-1.0,10
47743,1.0,60
47744,-1.0,34
47745,-1.0,94
47746,-1.0,66
47747,-1.0,170
47748,-1.0,38
47749,-1.0,50
47750,-1.0,266
47751,-1.0,86
47752,-1.0,30
47753,-1.0,26
47754,-1.0,42
47755,-1.0,86
47756,1.0,112
47757,-1.0,26
47758,-1.0,66
47759,-1.0,78
47760,-1.0,26
47761,-1.0,18
47762,-1.0,82
47763,-1.0,54
47764,-1.0,22
47765,-1.0,54
47766,-1.0,18
47767,-1.0,154
47768,-1.0,30
47769,-1.0,50
47770,-1.0,58
47771,-1.0,42
47772,-1.0,98
47773,1.0,144
47774,-1.0,106
47775,1.0,36
47776,1.0,68
47777,-1.0,162
47778,1.0,40
47779,-1.0,62
47780,-1.0,10
47781,-1.0,62
47782,1.0,128
47783,-1.0,78
47784,-1.0,18
47785,-1.0,66
47786,-1.0,90
47787,1.0,60
47788,-1.0,242
47789,-1.0,178
47790,1.0,104
47791,-1.0,250
47792,-1.0,46
47793,-1.0,166
47794,-1.0,66
47795,-1.0,46
47796,1.0,68
47797,-1.0,114
47798,-1.0,42
47799,-1.0,98
47800,-1.0,26
47801,-1.0,58
47802,-1.0,18
47803,-1.0,90
47804,-1.0,78
47805,1.0,52
47806,1.0,124
47807,-1.0,74
47808,-1.0,22
47809,-1.0,150
47810,1.0,108
47811,1.0,12
47812,-1.0,30
47813,1.0,60
47814,-1.0,127
47815,-1.0,118
47816,1.0,40
47817,1.0,104
47818,-1.0,46
47819,-1.0,82
47820,-1.0,62
47821,-1.0,114
47822,-1.0,78
47823,1.0,284
47824,-1.0,18
47825,-1.0,34
47826,1.0,20
47827,-1.0,74
47828,-1.0,38
47829,-1.0,38
47830,-1.0,10
47831,-1.0,126
47832,-1.0,14
47833,-1.0,14
47834,-1.0,54
47835,-1.0,78
47836,-1.0,34
47837,1.0,48
47838,1.0,104
47839,-1.0,54
47840,-1.0,106
47841,-1.0,98
47842,-1.0,22
47843,1.0,152
47844,-1.0,126
47845,1.0,32
47846,-1.0,6
47847,-1.0,66
47848,1.0,128
47849,-1.0,62
47850,-1.0,38
47851,1.0,44
47852,-1.0,50
47853,-1.0,118
47854,-1.0,262
47855,-1.0,46
47856,-1.0,110
47857,-1.0,138
47858,-1.0,14
47859,-1.0,162
47860,-1.0,198
47861,-1.0,154
47862,-1.0,50
47863,-1.0,38
47864,-1.0,130
47865,1.0,168
47866,-1.0,138
47867,-1.0,94
47868,-1.0,74
47869,1.0,40
47870,-1.0,94
47871,1.0,112
47872,1.0,44
47873,-1.0,62
47874,-1.0,146
47875,1.0,76
47876,1.0,40
47877,-1.0,78
47878,-1.0,226
47879,-1.0,70
47880,-1.0,134
47881,-1.0,58
47882,-1.0,110
47883,-1.0,42
47884,-1.0,170
47885,1.0,48
47886,1.0,164
47887,-1.0,54
47888,1.0,132
47889,-1.0,130
47890,-1.0,98
47891,1.0,168
47892,-1.0,166
47893,-1.0,30
47894,1.0,64
47895,-1.0,62
47896,-1.0,42
47897,-1.0,70
47898,-1.0,30
47899,-1.0,94
47900,-1.0,90
47901,-1.0,66
47902,1.0,104
47903,-1.0,18
47904,1.0,100
47905,-1.0,14
47906,-1.0,42
47907,-1.0,182
47908,-1.0,30
47909,-1.0,74
47910,1.0,24
47911,-1.0,82
47912,-1.0,62
47913,-1.0,82
47914,-1.0,110
47915,-1.0,98
47916,-1.0,214
47917,1.0,132
47918,-1.0,18
47919,-1.0,26
47920,-1.0,90
47921,-1.0,70
47922,-1.0,54
47923,1.0,140
47924,1.0,164
47925,-1.0,94
47926,-1.0,58
47927,-1.0,54
47928,-1.0,34
47929,1.0,60
47930,-1.0,94
47931,-1.0,118
47932,-1.0,62
47933,-1.0,62
47934,-1.0,130
47935,1.0,144
47936,-1.0,74
47937,1.0,168
47938,-1.0,54
47939,1.0,116
47940,-1.0,106
47941,-1.0,30
47942,-1.0,98
47943,-1.0,106
47944,-1.0,266
47945,-1.0,22
47946,-1.0,62
47947,-1.0,106
47948,-1.0,114
47949,-1.0,54
47950,-1.0,158
47951,-1.0,10
47952,-1.0,54
47953,-1.0,138
47954,-1.0,82
47955,-1.0,98
47956,-1.0,90
47957,-1.0,22
47958,-1.0,10
47959,-1.0,118
47960,1.0,32
47961,-1.0,10
47962,1.0,52
47963,1.0,8
47964,1.0,36
47965,-1.0,82
47966,-1.0,74
47967,-1.0,46
47968,-1.0,442
47969,1.0,168
47970,1.0,8
47971,-1.0,22
47972,-1.0,50
47973,1.0,52
47974,1.0,52
47975,-1.0,26
47976,-1.0,74
47977,-1.0,26
47978,-1.0,42
47979,-1.0,110
47980,-1.0,106
47981,-1.0,34
47982,-1.0,58
47983,-1.0,62
47984,-1.0,78
47985,-1.0,54
47986,-1.0,46
47987,-1.0,26
47988,-1.0,322
47989,-1.0,62
47990,-1.0,82
47991,-1.0,50
47992,-1.0,150
47993,-1.0,62
47994,-1.0,47
47995,-1.0,26
47996,1.0,156
47997,1.0,60
47998,-1.0,150
47999,-1.0,90
48000,1.0,88
48001,-1.0,50
48002,-1.0,138
48003,-1.0,74
48004,-1.0,14
48005,-1.0,146
48006,1.0,12
48007,-1.0,110
48008,-1.0,22
48009,-1.0,10
48010,-1.0,150
48011,-1.0,170
48012,-1.0,90
48013,1.0,68
48014,-1.0,106
48015,1.0,16
48016,-1.0,46
48017,1.0,20
48018,-1.0,10
48019,-1.0,42
48020,-1.0,70
48021,1.0,60
48022,-1.0,34
48023,-1.0,10
48024,-1.0,22
48025,-1.0,294
48026,-1.0,70
48027,-1.0,26
48028,-1.0,26
48029,-1.0,106
48030,-1.0,30
48031,-1.0,102
48032,-1.0,30
48033,-1.0,42
48034,-1.0,190
48035,-1.0,46
48036,-1.0,70
48037,1.0,48
48038,-1.0,22
48039,-1.0,38
48040,-1.0,46
48041,-1.0,110
48042,-1.0,42
48043,-1.0,30
48044,1.0,36
48045,-1.0,170
48046,1.0,80
48047,-1.0,54
