episode,reward,steps
94846,0.0,100
94847,0.0,100
94848,-1.0,70
94849,0.0,100
94850,-1.0,58
94851,0.0,100
94852,-1.0,54
94853,0.0,100
94854,0.0,100
94855,1.0,12
94856,1.0,36
94857,0.0,100
94858,0.0,100
94859,-1.0,90
94860,-1.0,6
94861,-1.0,26
94862,0.0,100
94863,-1.0,46
94864,1.0,4
94865,-1.0,78
94866,-1.0,82
94867,0.0,100
94868,-1.0,42
94869,1.0,80
94870,0.0,100
94871,0.0,100
94872,0.0,100
94873,-1.0,78
94874,0.0,100
94875,0.0,100
94876,-1.0,66
94877,1.0,80
94878,-1.0,62
94879,0.0,100
94880,-1.0,10
94881,0.0,100
94882,1.0,16
94883,1.0,44
94884,0.0,100
94885,1.0,96
94886,0.0,100
94887,0.0,100
94888,1.0,88
94889,0.0,100
94890,-1.0,70
94891,1.0,24
94892,0.0,100
94893,0.0,100
94894,0.0,100
94895,0.0,100
94896,1.0,4
94897,1.0,16
94898,1.0,64
94899,0.0,100
94900,-1.0,42
94901,0.0,100
94902,1.0,60
94903,1.0,56
94904,0.0,100
94905,0.0,100
94906,1.0,80
94907,0.0,100
94908,0.0,100
94909,0.0,100
94910,-1.0,38
94911,0.0,100
94912,-1.0,42
94913,-1.0,50
94914,1.0,72
94915,0.0,100
94916,0.0,100
94917,-1.0,78
94918,1.0,12
94919,1.0,52
94920,0.0,100
94921,0.0,100
94922,1.0,92
94923,0.0,100
94924,0.0,100
94925,0.0,100
94926,0.0,100
94927,0.0,100
94928,0.0,100
94929,1.0,92
94930,-1.0,66
94931,0.0,100
94932,0.0,100
94933,0.0,100
94934,1.0,80
94935,0.0,100
94936,0.0,100
94937,0.0,100
94938,1.0,72
94939,0.0,100
94940,-1.0,34
94941,-1.0,42
94942,0.0,100
94943,0.0,100
94944,0.0,100
94945,0.0,100
94946,0.0,100
94947,-1.0,78
94948,1.0,16
94949,1.0,12
94950,0.0,100
94951,1.0,60
94952,0.0,100
94953,1.0,20
94954,1.0,68
94955,0.0,100
94956,1.0,68
94957,1.0,76
94958,0.0,100
94959,0.0,100
94960,0.0,100
94961,0.0,100
94962,0.0,100
94963,0.0,100
94964,0.0,100
94965,0.0,100
94966,0.0,100
94967,0.0,100
94968,0.0,100
94969,0.0,100
94970,1.0,48
94971,0.0,100
94972,0.0,100
94973,-1.0,14
94974,0.0,100
94975,-1.0,62
94976,-1.0,54
94977,0.0,100
94978,1.0,20
94979,-1.0,90
94980,1.0,32
94981,0.0,100
94982,0.0,100
94983,0.0,100
94984,0.0,100
94985,-1.0,66
94986,1.0,28
94987,0.0,100
94988,0.0,100
94989,1.0,4
94990,1.0,48
94991,0.0,100
94992,1.0,20
94993,0.0,100
94994,0.0,100
94995,1.0,28
94996,0.0,100
94997,-1.0,14
94998,-1.0,38
94999,0.0,100
95000,0.0,100
95001,0.0,100
95002,-1.0,74
95003,-1.0,50
95004,-1.0,42
95005,0.0,100
95006,-1.0,46
95007,0.0,100
95008,0.0,100
95009,1.0,56
95010,0.0,100
95011,-1.0,14
95012,1.0,40
95013,-1.0,26
95014,0.0,100
95015,0.0,100
95016,0.0,100
95017,-1.0,74
95018,0.0,100
95019,0.0,100
95020,1.0,80
95021,0.0,100
95022,0.0,100
95023,1.0,32
95024,1.0,88
95025,0.0,100
95026,0.0,100
95027,0.0,100
95028,0.0,100
95029,0.0,100
95030,0.0,100
95031,1.0,28
95032,-1.0,90
95033,0.0,100
95034,-1.0,26
95035,0.0,100
95036,1.0,16
95037,0.0,100
95038,0.0,100
95039,-1.0,90
95040,1.0,84
95041,-1.0,30
95042,1.0,76
95043,-1.0,18
95044,1.0,72
95045,-1.0,30
95046,0.0,100
95047,0.0,100
95048,-1.0,22
95049,1.0,76
95050,0.0,100
95051,0.0,100
95052,1.0,20
95053,0.0,100
95054,0.0,100
95055,0.0,100
95056,0.0,100
95057,-1.0,26
95058,0.0,100
95059,0.0,100
95060,-1.0,94
95061,-1.0,38
95062,0.0,100
95063,1.0,36
95064,-1.0,6
95065,0.0,100
95066,0.0,100
95067,-1.0,58
95068,-1.0,54
95069,0.0,100
95070,1.0,40
95071,1.0,72
95072,0.0,100
95073,1.0,88
95074,0.0,100
95075,0.0,100
95076,1.0,52
95077,1.0,36
95078,-1.0,54
95079,-1.0,62
95080,-1.0,74
95081,0.0,100
95082,0.0,100
95083,0.0,100
95084,0.0,100
95085,0.0,100
95086,1.0,12
95087,-1.0,62
95088,1.0,68
95089,0.0,100
95090,0.0,100
95091,1.0,44
95092,-1.0,42
95093,-1.0,42
95094,-1.0,34
95095,0.0,100
95096,-1.0,82
95097,-1.0,30
95098,1.0,28
95099,0.0,100
95100,-1.0,86
95101,-1.0,54
95102,1.0,72
95103,0.0,100
95104,0.0,100
95105,0.0,100
95106,-1.0,66
95107,1.0,100
95108,1.0,68
95109,0.0,100
95110,1.0,8
95111,0.0,100
95112,1.0,64
95113,1.0,44
95114,0.0,100
95115,-1.0,34
95116,0.0,100
95117,1.0,60
95118,0.0,100
95119,0.0,100
95120,-1.0,78
95121,0.0,100
95122,0.0,100
95123,1.0,32
95124,1.0,52
95125,1.0,100
95126,1.0,72
95127,0.0,100
95128,1.0,60
95129,0.0,100
95130,-1.0,82
95131,1.0,96
95132,0.0,100
95133,-1.0,46
95134,1.0,80
95135,0.0,100
95136,0.0,100
95137,1.0,16
95138,0.0,100
95139,-1.0,42
95140,-1.0,26
95141,-1.0,50
95142,0.0,100
95143,0.0,100
95144,0.0,100
95145,0.0,100
95146,-1.0,30
95147,1.0,20
95148,0.0,100
95149,-1.0,38
95150,0.0,100
95151,1.0,92
95152,0.0,100
95153,-1.0,10
95154,0.0,100
95155,0.0,100
95156,0.0,100
95157,-1.0,94
95158,0.0,100
95159,-1.0,86
95160,0.0,100
95161,0.0,100
95162,1.0,20
95163,-1.0,38
95164,0.0,100
95165,1.0,44
95166,1.0,56
95167,0.0,100
95168,0.0,100
95169,-1.0,54
95170,-1.0,54
95171,-1.0,34
95172,0.0,100
95173,-1.0,10
95174,1.0,40
95175,0.0,100
95176,1.0,28
95177,-1.0,98
95178,0.0,100
95179,-1.0,46
95180,1.0,20
95181,1.0,92
95182,1.0,32
95183,-1.0,98
95184,-1.0,54
95185,1.0,96
95186,-1.0,14
95187,1.0,8
95188,-1.0,78
95189,0.0,100
95190,-1.0,66
95191,-1.0,10
95192,-1.0,30
95193,0.0,100
95194,-1.0,78
95195,1.0,44
95196,1.0,76
95197,0.0,100
95198,0.0,100
95199,1.0,52
95200,0.0,100
95201,1.0,56
95202,1.0,76
95203,0.0,100
95204,1.0,52
95205,0.0,100
95206,-1.0,79
95207,0.0,100
95208,-1.0,54
95209,0.0,100
95210,1.0,64
95211,1.0,80
95212,-1.0,86
95213,0.0,100
95214,1.0,60
95215,0.0,100
95216,-1.0,42
95217,0.0,100
95218,0.0,100
95219,-1.0,70
95220,1.0,20
95221,1.0,88
95222,1.0,40
95223,1.0,28
95224,0.0,100
95225,0.0,100
95226,1.0,52
95227,0.0,100
95228,0.0,100
95229,1.0,80
95230,0.0,100
95231,1.0,60
95232,1.0,12
95233,0.0,100
95234,0.0,100
95235,-1.0,42
95236,1.0,12
95237,1.0,24
95238,0.0,100
95239,1.0,60
95240,1.0,24
95241,0.0,100
95242,0.0,100
95243,0.0,100
95244,0.0,100
95245,0.0,100
95246,0.0,100
95247,0.0,100
95248,0.0,100
95249,-1.0,6
95250,1.0,92
95251,1.0,16
95252,1.0,92
95253,-1.0,30
95254,-1.0,50
95255,1.0,88
95256,0.0,100
95257,-1.0,14
95258,1.0,40
95259,1.0,20
95260,0.0,100
95261,-1.0,34
95262,0.0,100
95263,1.0,44
95264,0.0,100
95265,0.0,100
95266,0.0,100
95267,1.0,16
95268,1.0,24
95269,1.0,12
95270,1.0,40
95271,0.0,100
95272,1.0,44
95273,1.0,36
95274,0.0,100
95275,-1.0,62
95276,1.0,92
95277,0.0,100
95278,-1.0,50
95279,1.0,28
95280,0.0,100
95281,-1.0,18
95282,0.0,100
95283,-1.0,22
95284,-1.0,94
95285,0.0,100
95286,-1.0,38
95287,0.0,100
95288,1.0,40
95289,0.0,100
95290,1.0,80
95291,0.0,100
95292,0.0,100
95293,0.0,100
95294,0.0,100
95295,1.0,16
95296,-1.0,22
95297,0.0,100
95298,-1.0,78
95299,1.0,32
95300,1.0,56
95301,0.0,100
95302,0.0,100
95303,0.0,100
95304,-1.0,94
95305,0.0,100
95306,0.0,100
95307,0.0,100
95308,0.0,100
95309,-1.0,38
95310,-1.0,58
95311,1.0,72
95312,1.0,64
95313,0.0,100
95314,0.0,100
95315,1.0,32
95316,0.0,100
95317,0.0,100
95318,0.0,100
95319,1.0,32
95320,1.0,68
95321,0.0,100
95322,1.0,96
95323,1.0,76
95324,0.0,100
95325,0.0,100
95326,0.0,100
95327,0.0,100
95328,1.0,96
95329,-1.0,86
95330,0.0,100
95331,-1.0,23
95332,0.0,100
95333,0.0,100
95334,1.0,28
95335,0.0,100
95336,0.0,100
95337,1.0,28
95338,0.0,100
95339,0.0,100
95340,0.0,100
95341,-1.0,46
95342,0.0,100
95343,-1.0,94
95344,0.0,100
95345,-1.0,82
95346,0.0,100
95347,1.0,32
95348,1.0,72
95349,0.0,100
95350,0.0,100
95351,-1.0,26
95352,0.0,100
95353,1.0,24
95354,1.0,84
95355,0.0,100
95356,0.0,100
95357,0.0,100
95358,0.0,100
95359,0.0,100
95360,0.0,100
95361,0.0,100
95362,-1.0,46
95363,0.0,100
95364,-1.0,26
95365,0.0,100
95366,1.0,68
95367,0.0,100
95368,1.0,68
95369,-1.0,62
95370,0.0,100
95371,0.0,100
95372,-1.0,18
95373,0.0,100
95374,1.0,88
95375,0.0,100
95376,0.0,100
95377,1.0,68
95378,0.0,100
95379,1.0,84
95380,0.0,100
95381,-1.0,70
95382,0.0,100
95383,0.0,100
95384,0.0,100
95385,0.0,100
95386,-1.0,30
95387,1.0,76
95388,1.0,36
95389,0.0,100
95390,1.0,48
95391,0.0,100
95392,-1.0,58
95393,-1.0,82
95394,0.0,100
95395,-1.0,14
95396,0.0,100
95397,-1.0,26
95398,1.0,92
95399,0.0,100
95400,1.0,20
95401,0.0,100
95402,0.0,100
95403,0.0,100
95404,0.0,100
95405,0.0,100
95406,-1.0,70
95407,0.0,100
95408,-1.0,30
95409,0.0,100
95410,-1.0,14
95411,-1.0,34
95412,1.0,40
95413,1.0,20
95414,1.0,96
95415,1.0,84
95416,0.0,100
95417,0.0,100
95418,-1.0,98
95419,-1.0,26
95420,0.0,100
95421,1.0,36
95422,0.0,100
95423,-1.0,78
95424,0.0,100
95425,1.0,20
95426,0.0,100
95427,1.0,68
95428,0.0,100
95429,-1.0,90
95430,-1.0,26
95431,-1.0,94
95432,0.0,100
95433,0.0,100
95434,0.0,100
95435,1.0,76
95436,0.0,100
95437,0.0,100
95438,0.0,100
95439,0.0,100
95440,-1.0,50
95441,1.0,20
95442,0.0,100
95443,-1.0,78
95444,0.0,100
95445,-1.0,22
95446,1.0,48
95447,0.0,100
95448,1.0,88
95449,-1.0,58
95450,1.0,36
95451,0.0,100
95452,1.0,20
95453,-1.0,10
95454,-1.0,6
95455,1.0,96
95456,-1.0,98
95457,1.0,52
95458,-1.0,10
95459,-1.0,26
95460,0.0,100
95461,0.0,100
95462,1.0,72
95463,0.0,100
95464,0.0,100
95465,-1.0,70
95466,-1.0,62
95467,-1.0,98
95468,-1.0,30
95469,0.0,100
95470,1.0,88
95471,1.0,52
95472,1.0,92
95473,1.0,44
95474,0.0,100
95475,1.0,12
95476,0.0,100
95477,0.0,100
95478,1.0,80
95479,-1.0,30
95480,0.0,100
95481,-1.0,86
95482,1.0,80
95483,0.0,100
95484,0.0,100
95485,0.0,100
95486,1.0,48
95487,1.0,60
95488,-1.0,70
95489,0.0,100
95490,0.0,100
95491,0.0,100
95492,0.0,100
95493,1.0,84
95494,-1.0,74
95495,-1.0,22
95496,0.0,100
95497,0.0,100
95498,0.0,100
95499,0.0,100
95500,0.0,100
95501,0.0,100
95502,0.0,100
95503,1.0,32
95504,-1.0,74
95505,0.0,100
95506,1.0,40
95507,0.0,100
95508,-1.0,50
95509,0.0,100
95510,0.0,100
95511,-1.0,70
95512,1.0,48
95513,1.0,28
95514,0.0,100
95515,1.0,40
95516,0.0,100
95517,0.0,100
95518,1.0,92
95519,1.0,36
95520,-1.0,26
95521,0.0,100
95522,0.0,100
95523,1.0,80
95524,-1.0,86
95525,-1.0,6
95526,0.0,100
95527,0.0,100
95528,0.0,100
95529,1.0,88
95530,-1.0,18
95531,0.0,100
95532,0.0,100
95533,0.0,100
95534,-1.0,94
95535,1.0,12
95536,0.0,100
95537,0.0,100
95538,0.0,100
95539,0.0,100
95540,0.0,100
95541,1.0,12
95542,0.0,100
95543,0.0,100
95544,0.0,100
95545,-1.0,10
95546,1.0,88
95547,0.0,100
95548,0.0,100
95549,0.0,100
95550,0.0,100
95551,1.0,28
95552,1.0,48
95553,0.0,100
95554,1.0,96
95555,0.0,100
95556,1.0,48
95557,0.0,100
95558,0.0,100
95559,1.0,24
95560,0.0,100
95561,0.0,100
95562,-1.0,54
95563,0.0,100
95564,0.0,100
95565,-1.0,46
95566,0.0,100
95567,1.0,100
95568,0.0,100
95569,1.0,76
95570,0.0,100
95571,0.0,100
95572,0.0,100
95573,0.0,100
95574,1.0,72
95575,0.0,100
95576,-1.0,62
95577,1.0,20
95578,0.0,100
95579,0.0,100
95580,0.0,100
95581,0.0,100
95582,-1.0,6
95583,0.0,100
95584,-1.0,71
95585,1.0,12
95586,0.0,100
95587,1.0,96
95588,-1.0,34
95589,1.0,20
95590,0.0,100
95591,-1.0,54
95592,-1.0,50
95593,1.0,48
95594,0.0,100
95595,1.0,12
95596,0.0,100
95597,-1.0,90
95598,0.0,100
95599,-1.0,14
95600,-1.0,34
95601,-1.0,34
95602,0.0,100
95603,0.0,100
95604,0.0,100
95605,0.0,100
95606,0.0,100
95607,0.0,100
95608,0.0,100
95609,0.0,100
95610,0.0,100
95611,-1.0,54
95612,1.0,40
95613,0.0,100
95614,0.0,100
95615,1.0,88
95616,0.0,100
95617,1.0,32
95618,-1.0,78
95619,0.0,100
95620,0.0,100
95621,0.0,100
95622,-1.0,74
95623,-1.0,74
95624,-1.0,6
95625,0.0,100
95626,0.0,100
95627,0.0,100
95628,0.0,100
95629,0.0,100
95630,-1.0,98
95631,0.0,100
95632,0.0,100
95633,1.0,96
95634,0.0,100
95635,0.0,100
95636,-1.0,6
95637,1.0,24
95638,1.0,76
95639,1.0,52
95640,1.0,76
95641,1.0,64
95642,1.0,92
95643,1.0,76
95644,-1.0,38
95645,-1.0,78
95646,1.0,80
95647,1.0,20
95648,-1.0,78
95649,1.0,48
95650,-1.0,82
95651,0.0,100
95652,1.0,28
95653,-1.0,46
95654,1.0,24
95655,-1.0,62
95656,0.0,100
95657,0.0,100
95658,0.0,100
95659,-1.0,58
95660,0.0,100
95661,1.0,60
95662,1.0,68
95663,1.0,60
95664,0.0,100
95665,0.0,100
95666,-1.0,38
95667,0.0,100
95668,1.0,36
95669,-1.0,30
95670,0.0,100
95671,1.0,60
95672,1.0,16
95673,0.0,100
95674,1.0,52
95675,0.0,100
95676,-1.0,74
95677,1.0,24
95678,0.0,100
95679,0.0,100
95680,0.0,100
95681,1.0,52
95682,-1.0,86
95683,1.0,12
95684,1.0,28
95685,1.0,80
95686,0.0,100
95687,1.0,24
95688,-1.0,78
95689,-1.0,34
95690,0.0,100
95691,0.0,100
95692,0.0,100
95693,1.0,40
95694,1.0,84
95695,0.0,100
95696,-1.0,58
95697,1.0,64
95698,0.0,100
95699,0.0,100
95700,-1.0,22
95701,0.0,100
95702,0.0,100
95703,-1.0,26
95704,0.0,100
95705,-1.0,46
95706,1.0,88
95707,0.0,100
95708,1.0,16
95709,0.0,100
95710,1.0,72
95711,-1.0,14
95712,-1.0,26
95713,1.0,64
95714,1.0,68
95715,-1.0,86
95716,0.0,100
95717,-1.0,62
95718,1.0,52
95719,0.0,100
95720,-1.0,46
95721,0.0,100
95722,1.0,44
95723,1.0,80
95724,-1.0,38
95725,1.0,36
95726,0.0,100
95727,0.0,100
95728,0.0,100
95729,-1.0,82
95730,1.0,16
95731,0.0,100
95732,0.0,100
95733,1.0,96
95734,1.0,16
95735,0.0,100
95736,0.0,100
95737,0.0,100
95738,0.0,100
95739,1.0,88
95740,-1.0,34
95741,-1.0,22
95742,-1.0,26
95743,1.0,68
95744,0.0,100
95745,-1.0,86
95746,1.0,88
95747,0.0,100
95748,1.0,28
95749,0.0,100
95750,-1.0,70
95751,1.0,92
95752,0.0,100
95753,0.0,100
95754,0.0,100
95755,1.0,4
95756,1.0,16
95757,0.0,100
95758,0.0,100
95759,0.0,100
95760,-1.0,42
95761,0.0,100
95762,-1.0,46
95763,-1.0,98
95764,0.0,100
95765,1.0,32
95766,-1.0,58
95767,0.0,100
95768,-1.0,22
95769,0.0,100
95770,1.0,92
95771,0.0,100
95772,1.0,92
95773,0.0,100
95774,-1.0,94
95775,0.0,100
95776,0.0,100
95777,0.0,100
95778,-1.0,66
95779,-1.0,6
95780,-1.0,14
95781,0.0,100
95782,0.0,100
95783,1.0,52
95784,0.0,100
95785,0.0,100
95786,0.0,100
95787,0.0,100
95788,-1.0,30
95789,1.0,24
95790,-1.0,14
95791,1.0,20
95792,-1.0,6
95793,0.0,100
95794,0.0,100
95795,-1.0,42
95796,-1.0,30
95797,1.0,36
95798,1.0,12
95799,1.0,48
95800,-1.0,78
95801,1.0,84
95802,1.0,12
95803,0.0,100
95804,0.0,100
95805,0.0,100
95806,-1.0,6
95807,0.0,100
95808,-1.0,6
95809,1.0,20
95810,1.0,16
95811,0.0,100
95812,-1.0,62
95813,0.0,100
95814,0.0,100
95815,-1.0,94
95816,1.0,60
95817,0.0,100
95818,0.0,100
95819,0.0,100
95820,-1.0,86
95821,1.0,96
95822,-1.0,50
95823,0.0,100
95824,-1.0,22
95825,0.0,100
95826,0.0,100
95827,1.0,80
95828,-1.0,66
95829,-1.0,34
95830,0.0,100
95831,-1.0,94
95832,-1.0,82
95833,1.0,44
95834,0.0,100
95835,0.0,100
95836,-1.0,34
95837,1.0,64
95838,0.0,100
95839,0.0,100
95840,0.0,100
95841,0.0,100
95842,1.0,60
95843,0.0,100
95844,0.0,100
95845,1.0,76
95846,0.0,100
95847,1.0,76
95848,-1.0,90
95849,-1.0,46
95850,-1.0,74
95851,0.0,100
95852,-1.0,14
95853,0.0,100
95854,1.0,24
95855,-1.0,18
95856,0.0,100
95857,1.0,48
95858,0.0,100
95859,0.0,100
95860,0.0,100
95861,0.0,100
95862,0.0,100
95863,0.0,100
95864,0.0,100
95865,0.0,100
95866,1.0,28
95867,0.0,100
95868,0.0,100
95869,0.0,100
95870,-1.0,10
95871,1.0,64
95872,0.0,100
95873,0.0,100
95874,0.0,100
95875,1.0,28
95876,1.0,48
95877,0.0,100
95878,1.0,40
95879,-1.0,10
95880,0.0,100
95881,0.0,100
95882,1.0,40
95883,-1.0,38
95884,1.0,100
95885,-1.0,86
95886,1.0,20
95887,-1.0,62
95888,0.0,100
95889,-1.0,70
95890,0.0,100
95891,1.0,96
95892,0.0,100
95893,0.0,100
95894,0.0,100
95895,0.0,100
95896,0.0,100
95897,-1.0,38
95898,1.0,56
95899,1.0,64
95900,0.0,100
95901,1.0,56
95902,1.0,100
95903,-1.0,74
95904,0.0,100
95905,0.0,100
95906,1.0,8
95907,0.0,100
95908,-1.0,22
95909,0.0,100
95910,0.0,100
95911,-1.0,90
95912,0.0,100
95913,-1.0,30
95914,0.0,100
95915,0.0,100
95916,1.0,60
95917,-1.0,98
95918,0.0,100
95919,1.0,64
95920,0.0,100
95921,-1.0,90
95922,1.0,88
95923,0.0,100
95924,0.0,100
95925,1.0,44
95926,0.0,100
95927,1.0,52
95928,-1.0,78
95929,0.0,100
95930,-1.0,62
95931,-1.0,50
95932,-1.0,22
95933,-1.0,42
95934,0.0,100
95935,-1.0,14
95936,-1.0,70
95937,0.0,100
95938,0.0,100
95939,0.0,100
95940,0.0,100
95941,0.0,100
95942,0.0,100
95943,0.0,100
95944,0.0,100
95945,0.0,100
95946,1.0,8
95947,0.0,100
95948,1.0,96
95949,0.0,100
95950,0.0,100
95951,1.0,60
95952,-1.0,18
95953,1.0,72
95954,-1.0,22
95955,-1.0,42
95956,1.0,92
95957,-1.0,82
95958,0.0,100
95959,1.0,12
95960,0.0,100
95961,0.0,100
95962,0.0,100
95963,1.0,40
95964,0.0,100
95965,1.0,12
95966,-1.0,78
95967,0.0,100
95968,0.0,100
95969,1.0,100
95970,-1.0,26
95971,-1.0,22
95972,1.0,84
95973,0.0,100
95974,-1.0,10
95975,0.0,100
95976,1.0,76
95977,1.0,52
95978,0.0,100
95979,-1.0,22
95980,-1.0,10
95981,0.0,100
95982,1.0,44
95983,0.0,100
95984,0.0,100
95985,0.0,100
95986,-1.0,74
95987,-1.0,50
95988,0.0,100
95989,0.0,100
95990,0.0,100
95991,0.0,100
95992,-1.0,34
95993,0.0,100
95994,1.0,96
95995,1.0,16
95996,1.0,32
95997,0.0,100
95998,0.0,100
95999,0.0,100
96000,1.0,36
96001,-1.0,46
96002,0.0,100
96003,1.0,44
96004,-1.0,86
96005,0.0,100
96006,-1.0,86
96007,0.0,100
96008,0.0,100
96009,-1.0,90
96010,-1.0,22
96011,1.0,52
96012,1.0,40
96013,-1.0,14
96014,1.0,36
96015,0.0,100
96016,1.0,96
96017,0.0,100
96018,-1.0,18
96019,1.0,52
96020,1.0,24
96021,0.0,100
96022,0.0,100
96023,1.0,56
96024,0.0,100
96025,1.0,48
96026,0.0,100
96027,0.0,100
96028,0.0,100
96029,-1.0,66
96030,0.0,100
96031,0.0,100
96032,0.0,100
96033,0.0,100
96034,1.0,92
96035,-1.0,86
96036,0.0,100
96037,0.0,100
96038,0.0,100
96039,-1.0,82
96040,0.0,100
96041,0.0,100
96042,1.0,64
96043,0.0,100
96044,1.0,64
96045,-1.0,34
96046,1.0,80
96047,0.0,100
96048,0.0,100
96049,0.0,100
96050,0.0,100
96051,0.0,100
96052,-1.0,10
96053,0.0,100
96054,0.0,100
96055,1.0,100
96056,0.0,100
96057,-1.0,58
96058,0.0,100
96059,1.0,56
96060,0.0,100
96061,1.0,44
96062,0.0,100
96063,0.0,100
96064,-1.0,58
96065,0.0,100
96066,1.0,88
96067,-1.0,62
96068,-1.0,31
96069,1.0,92
96070,0.0,100
96071,1.0,32
96072,-1.0,94
96073,-1.0,94
96074,0.0,100
96075,1.0,24
96076,0.0,100
96077,0.0,100
96078,1.0,92
96079,1.0,20
96080,-1.0,94
96081,0.0,100
96082,-1.0,90
96083,-1.0,38
96084,0.0,100
96085,0.0,100
96086,0.0,100
96087,0.0,100
96088,0.0,100
96089,0.0,100
96090,-1.0,50
96091,-1.0,10
96092,-1.0,6
96093,1.0,40
96094,0.0,100
96095,-1.0,30
96096,-1.0,62
96097,0.0,100
96098,1.0,84
96099,0.0,100
96100,0.0,100
96101,0.0,100
96102,-1.0,46
96103,1.0,28
96104,0.0,100
96105,0.0,100
96106,0.0,100
96107,-1.0,54
96108,1.0,28
96109,0.0,100
96110,1.0,44
96111,-1.0,18
96112,0.0,100
96113,-1.0,14
96114,0.0,100
96115,0.0,100
96116,1.0,100
96117,-1.0,82
96118,1.0,48
96119,0.0,100
96120,1.0,12
96121,-1.0,86
96122,-1.0,98
96123,1.0,28
96124,-1.0,74
96125,-1.0,38
96126,-1.0,58
96127,1.0,88
96128,1.0,84
96129,0.0,100
96130,1.0,88
96131,0.0,100
96132,0.0,100
96133,0.0,100
96134,0.0,100
96135,1.0,60
96136,1.0,44
96137,-1.0,86
96138,0.0,100
96139,-1.0,90
96140,1.0,56
96141,0.0,100
96142,0.0,100
96143,0.0,100
96144,1.0,60
96145,0.0,100
96146,1.0,52
96147,0.0,100
96148,-1.0,78
96149,-1.0,26
96150,0.0,100
96151,-1.0,70
96152,-1.0,58
96153,0.0,100
96154,0.0,100
96155,1.0,64
96156,-1.0,30
96157,-1.0,82
96158,0.0,100
96159,1.0,96
96160,1.0,56
96161,1.0,76
96162,0.0,100
96163,1.0,32
96164,-1.0,30
96165,0.0,100
96166,1.0,76
96167,1.0,44
96168,1.0,8
96169,-1.0,46
96170,0.0,100
96171,1.0,100
96172,0.0,100
96173,1.0,68
96174,0.0,100
96175,1.0,60
96176,0.0,100
96177,1.0,92
96178,0.0,100
96179,0.0,100
96180,0.0,100
96181,-1.0,54
96182,0.0,100
96183,-1.0,14
96184,0.0,100
96185,1.0,56
96186,1.0,68
96187,1.0,36
96188,0.0,100
96189,0.0,100
96190,1.0,96
96191,1.0,64
96192,0.0,100
96193,1.0,24
96194,0.0,100
96195,-1.0,94
96196,0.0,100
96197,-1.0,62
96198,0.0,100
96199,0.0,100
96200,0.0,100
96201,0.0,100
96202,0.0,100
96203,1.0,52
96204,-1.0,34
96205,0.0,100
96206,0.0,100
96207,0.0,100
96208,0.0,100
96209,0.0,100
96210,0.0,100
96211,0.0,100
96212,0.0,100
96213,1.0,96
96214,-1.0,10
96215,1.0,16
96216,0.0,100
96217,0.0,100
96218,0.0,100
96219,0.0,100
96220,1.0,100
96221,0.0,100
96222,0.0,100
96223,-1.0,54
96224,0.0,100
96225,0.0,100
96226,0.0,100
96227,0.0,100
96228,0.0,100
96229,0.0,100
96230,-1.0,98
96231,0.0,100
96232,0.0,100
96233,-1.0,78
96234,-1.0,54
96235,0.0,100
96236,0.0,100
96237,0.0,100
96238,0.0,100
96239,0.0,100
96240,0.0,100
96241,0.0,100
96242,0.0,100
96243,1.0,88
96244,0.0,100
96245,0.0,100
96246,0.0,100
96247,-1.0,98
96248,0.0,100
96249,1.0,44
96250,0.0,100
96251,0.0,100
96252,0.0,100
96253,-1.0,30
96254,0.0,100
96255,1.0,88
96256,-1.0,14
96257,-1.0,82
96258,0.0,100
96259,0.0,100
96260,-1.0,38
96261,1.0,92
96262,0.0,100
96263,0.0,100
96264,-1.0,74
96265,0.0,100
96266,1.0,60
96267,-1.0,26
96268,0.0,100
96269,-1.0,94
96270,0.0,100
96271,0.0,100
96272,0.0,100
96273,0.0,100
96274,0.0,100
96275,1.0,44
96276,0.0,100
96277,1.0,68
96278,0.0,100
96279,0.0,100
96280,-1.0,78
96281,0.0,100
96282,-1.0,42
96283,0.0,100
96284,0.0,100
96285,-1.0,70
96286,1.0,48
96287,0.0,100
96288,1.0,44
96289,0.0,100
96290,-1.0,34
96291,0.0,100
96292,-1.0,54
96293,1.0,92
96294,-1.0,42
96295,0.0,100
96296,0.0,100
96297,0.0,100
96298,-1.0,86
96299,1.0,68
96300,1.0,16
96301,1.0,36
96302,0.0,100
96303,1.0,24
96304,0.0,100
96305,0.0,100
96306,-1.0,98
96307,-1.0,62
96308,-1.0,82
96309,1.0,100
96310,0.0,100
96311,1.0,28
96312,0.0,100
96313,0.0,100
96314,0.0,100
96315,0.0,100
96316,0.0,100
96317,0.0,100
96318,-1.0,18
96319,0.0,100
96320,0.0,100
96321,1.0,92
96322,1.0,40
96323,-1.0,54
96324,-1.0,46
96325,1.0,88
96326,1.0,68
96327,0.0,100
96328,-1.0,22
96329,0.0,100
96330,0.0,100
96331,0.0,100
96332,-1.0,42
96333,1.0,60
96334,0.0,100
96335,0.0,100
96336,-1.0,58
96337,1.0,32
96338,-1.0,42
96339,0.0,100
96340,-1.0,46
96341,-1.0,38
96342,-1.0,86
96343,-1.0,82
96344,0.0,100
96345,0.0,100
96346,0.0,100
96347,-1.0,58
96348,1.0,48
96349,1.0,68
96350,0.0,100
96351,0.0,100
96352,0.0,100
96353,-1.0,70
96354,-1.0,55
96355,0.0,100
96356,-1.0,10
96357,0.0,100
96358,-1.0,22
