episode,reward,steps
56290,1.0,96
56291,-1.0,50
56292,-1.0,22
56293,0.0,100
56294,0.0,100
56295,0.0,100
56296,0.0,100
56297,0.0,100
56298,0.0,100
56299,0.0,100
56300,0.0,100
56301,0.0,100
56302,0.0,100
56303,0.0,100
56304,-1.0,38
56305,1.0,4
56306,0.0,100
56307,-1.0,86
56308,-1.0,74
56309,0.0,100
56310,0.0,100
56311,0.0,100
56312,0.0,100
56313,0.0,100
56314,-1.0,74
56315,0.0,100
56316,0.0,100
56317,0.0,100
56318,0.0,100
56319,1.0,60
56320,1.0,4
56321,0.0,100
56322,0.0,100
56323,1.0,96
56324,0.0,100
56325,1.0,32
56326,0.0,100
56327,0.0,100
56328,-1.0,22
56329,0.0,100
56330,0.0,100
56331,0.0,100
56332,0.0,100
56333,1.0,12
56334,0.0,100
56335,0.0,100
56336,0.0,100
56337,-1.0,30
56338,0.0,100
56339,0.0,100
56340,-1.0,19
56341,1.0,28
56342,0.0,100
56343,0.0,100
56344,1.0,40
56345,0.0,100
56346,0.0,100
56347,1.0,28
56348,0.0,100
56349,0.0,100
56350,1.0,96
56351,1.0,56
56352,0.0,100
56353,0.0,100
56354,0.0,100
56355,0.0,100
56356,1.0,80
56357,1.0,84
56358,0.0,100
56359,0.0,100
56360,1.0,16
56361,0.0,100
56362,1.0,32
56363,0.0,100
56364,0.0,100
56365,0.0,100
56366,1.0,72
56367,1.0,16
56368,-1.0,66
56369,-1.0,42
56370,0.0,100
56371,0.0,100
56372,0.0,100
56373,1.0,20
56374,0.0,100
56375,-1.0,46
56376,0.0,100
56377,-1.0,94
56378,1.0,4
56379,-1.0,50
56380,0.0,100
56381,-1.0,62
56382,-1.0,98
56383,-1.0,62
56384,0.0,100
56385,-1.0,74
56386,0.0,100
56387,0.0,100
56388,0.0,100
56389,-1.0,66
56390,0.0,100
56391,1.0,48
56392,0.0,100
56393,-1.0,78
56394,0.0,100
56395,0.0,100
56396,0.0,100
56397,1.0,16
56398,0.0,100
56399,0.0,100
56400,0.0,100
56401,0.0,100
56402,0.0,100
56403,-1.0,62
56404,0.0,100
56405,0.0,100
56406,1.0,44
56407,0.0,100
56408,1.0,24
56409,0.0,100
56410,0.0,100
56411,0.0,100
56412,1.0,48
56413,0.0,100
56414,-1.0,54
56415,0.0,100
56416,0.0,100
56417,0.0,100
56418,-1.0,74
56419,-1.0,90
56420,0.0,100
56421,0.0,100
56422,0.0,100
56423,0.0,100
56424,1.0,32
56425,0.0,100
56426,0.0,100
56427,0.0,100
56428,1.0,100
56429,1.0,56
56430,0.0,100
56431,0.0,100
56432,1.0,4
56433,0.0,100
56434,0.0,100
56435,0.0,100
56436,0.0,100
56437,0.0,100
56438,1.0,28
56439,0.0,100
56440,1.0,60
56441,-1.0,54
56442,0.0,100
56443,0.0,100
56444,-1.0,90
56445,0.0,100
56446,1.0,48
56447,-1.0,86
56448,1.0,64
56449,0.0,100
56450,1.0,12
56451,1.0,56
56452,-1.0,70
56453,-1.0,90
56454,0.0,100
56455,1.0,12
56456,0.0,100
56457,-1.0,50
56458,-1.0,82
56459,0.0,100
56460,1.0,80
56461,0.0,100
56462,-1.0,38
56463,1.0,80
56464,0.0,100
56465,0.0,100
56466,0.0,100
56467,1.0,24
56468,0.0,100
56469,0.0,100
56470,-1.0,26
56471,1.0,32
56472,0.0,100
56473,1.0,16
56474,0.0,100
56475,0.0,100
56476,0.0,100
56477,0.0,100
56478,0.0,100
56479,0.0,100
56480,1.0,84
56481,0.0,100
56482,-1.0,42
56483,-1.0,50
56484,0.0,100
56485,-1.0,31
56486,0.0,100
56487,0.0,100
56488,0.0,100
56489,1.0,84
56490,1.0,72
56491,1.0,52
56492,0.0,100
56493,1.0,12
56494,0.0,100
56495,1.0,56
56496,1.0,76
56497,0.0,100
56498,0.0,100
56499,0.0,100
56500,0.0,100
56501,1.0,88
56502,-1.0,90
56503,0.0,100
56504,0.0,100
56505,-1.0,50
56506,0.0,100
56507,0.0,100
56508,0.0,100
56509,1.0,80
56510,0.0,100
56511,1.0,92
56512,1.0,64
56513,0.0,100
56514,1.0,80
56515,0.0,100
56516,1.0,48
56517,0.0,100
56518,0.0,100
56519,-1.0,63
56520,0.0,100
56521,0.0,100
56522,-1.0,90
56523,-1.0,82
56524,0.0,100
56525,-1.0,50
56526,-1.0,43
56527,0.0,100
56528,0.0,100
56529,0.0,100
56530,0.0,100
56531,0.0,100
56532,0.0,100
56533,-1.0,62
56534,1.0,72
56535,-1.0,10
56536,0.0,100
56537,1.0,72
56538,0.0,100
56539,0.0,100
56540,-1.0,15
56541,0.0,100
56542,0.0,100
56543,-1.0,70
56544,-1.0,42
56545,1.0,92
56546,1.0,28
56547,1.0,4
56548,-1.0,70
56549,1.0,44
56550,0.0,100
56551,0.0,100
56552,0.0,100
56553,0.0,100
56554,-1.0,94
56555,0.0,100
56556,1.0,28
56557,0.0,100
56558,0.0,100
56559,0.0,100
56560,-1.0,38
56561,0.0,100
56562,0.0,100
56563,0.0,100
56564,0.0,100
56565,0.0,100
56566,1.0,16
56567,-1.0,82
56568,0.0,100
56569,1.0,52
56570,1.0,80
56571,0.0,100
56572,0.0,100
56573,0.0,100
56574,0.0,100
56575,1.0,4
56576,-1.0,78
56577,0.0,100
56578,0.0,100
56579,0.0,100
56580,0.0,100
56581,1.0,84
56582,-1.0,18
56583,0.0,100
56584,0.0,100
56585,-1.0,66
56586,0.0,100
56587,-1.0,50
56588,0.0,100
56589,0.0,100
56590,0.0,100
56591,0.0,100
56592,0.0,100
56593,0.0,100
56594,0.0,100
56595,0.0,100
56596,-1.0,90
56597,0.0,100
56598,0.0,100
56599,0.0,100
56600,0.0,100
56601,1.0,44
56602,0.0,100
56603,1.0,12
56604,0.0,100
56605,0.0,100
56606,-1.0,62
56607,0.0,100
56608,1.0,68
56609,1.0,88
56610,0.0,100
56611,0.0,100
56612,0.0,100
56613,1.0,60
56614,0.0,100
56615,0.0,100
56616,1.0,37
56617,1.0,56
56618,0.0,100
56619,0.0,100
56620,0.0,100
56621,-1.0,62
56622,0.0,100
56623,-1.0,6
56624,0.0,100
56625,1.0,52
56626,-1.0,50
56627,0.0,100
56628,-1.0,22
56629,0.0,100
56630,1.0,60
56631,1.0,56
56632,0.0,100
56633,0.0,100
56634,-1.0,66
56635,0.0,100
56636,0.0,100
56637,0.0,100
56638,-1.0,46
56639,0.0,100
56640,-1.0,6
56641,1.0,36
56642,1.0,96
56643,0.0,100
56644,0.0,100
56645,-1.0,26
56646,0.0,100
56647,1.0,32
56648,0.0,100
56649,0.0,100
56650,0.0,100
56651,-1.0,86
56652,0.0,100
56653,1.0,12
56654,1.0,76
56655,0.0,100
56656,0.0,100
56657,1.0,64
56658,0.0,100
56659,-1.0,74
56660,0.0,100
56661,0.0,100
56662,0.0,100
56663,-1.0,38
56664,0.0,100
56665,1.0,76
56666,0.0,100
56667,0.0,100
56668,0.0,100
56669,0.0,100
56670,0.0,100
56671,0.0,100
56672,-1.0,74
56673,-1.0,42
56674,0.0,100
56675,-1.0,50
56676,0.0,100
56677,0.0,100
56678,0.0,100
56679,0.0,100
56680,1.0,56
56681,0.0,100
56682,0.0,100
56683,-1.0,66
56684,0.0,100
56685,0.0,100
56686,-1.0,54
56687,0.0,100
56688,1.0,100
56689,0.0,100
56690,0.0,100
56691,-1.0,18
56692,0.0,100
56693,0.0,100
56694,0.0,100
56695,-1.0,70
56696,0.0,100
56697,1.0,24
56698,0.0,100
56699,0.0,100
56700,-1.0,62
56701,0.0,100
56702,0.0,100
56703,0.0,100
56704,0.0,100
56705,0.0,100
56706,1.0,4
56707,0.0,100
56708,0.0,100
56709,0.0,100
56710,1.0,60
56711,0.0,100
56712,-1.0,34
56713,1.0,16
56714,0.0,100
56715,0.0,100
56716,0.0,100
56717,0.0,100
56718,0.0,100
56719,-1.0,75
56720,0.0,100
56721,0.0,100
56722,0.0,100
56723,0.0,100
56724,1.0,92
56725,0.0,100
56726,0.0,100
56727,-1.0,59
56728,0.0,100
56729,1.0,8
56730,0.0,100
56731,0.0,100
56732,0.0,100
56733,-1.0,38
56734,0.0,100
56735,0.0,100
56736,0.0,100
56737,-1.0,58
56738,0.0,100
56739,1.0,32
56740,0.0,100
56741,0.0,100
56742,0.0,100
56743,1.0,64
56744,1.0,88
56745,1.0,52
56746,-1.0,34
56747,-1.0,62
56748,0.0,100
56749,0.0,100
56750,1.0,36
56751,0.0,100
56752,0.0,100
56753,1.0,64
56754,0.0,100
56755,0.0,100
56756,0.0,100
56757,-1.0,14
56758,0.0,100
56759,-1.0,62
56760,0.0,100
56761,0.0,100
56762,0.0,100
56763,-1.0,14
56764,0.0,100
56765,1.0,8
56766,0.0,100
56767,0.0,100
56768,0.0,100
56769,0.0,100
56770,-1.0,58
56771,0.0,100
56772,0.0,100
56773,0.0,100
56774,1.0,96
56775,1.0,44
56776,0.0,100
56777,0.0,100
56778,1.0,64
56779,0.0,100
56780,0.0,100
56781,0.0,100
56782,0.0,100
56783,0.0,100
56784,0.0,100
56785,1.0,96
56786,1.0,80
56787,0.0,100
56788,-1.0,46
56789,-1.0,10
56790,0.0,100
56791,-1.0,86
56792,0.0,100
56793,0.0,100
56794,1.0,8
56795,-1.0,18
56796,0.0,100
56797,0.0,100
56798,1.0,44
56799,1.0,40
56800,0.0,100
56801,0.0,100
56802,0.0,100
56803,0.0,100
56804,0.0,100
56805,0.0,100
56806,0.0,100
56807,0.0,100
56808,0.0,100
56809,-1.0,74
56810,0.0,100
56811,0.0,100
56812,0.0,100
56813,0.0,100
56814,0.0,100
56815,-1.0,6
56816,1.0,12
56817,0.0,100
56818,1.0,92
56819,0.0,100
56820,1.0,52
56821,0.0,100
56822,-1.0,14
56823,-1.0,82
56824,0.0,100
56825,-1.0,62
56826,-1.0,30
56827,0.0,100
56828,0.0,100
56829,0.0,100
56830,1.0,84
56831,-1.0,98
56832,0.0,100
56833,0.0,100
56834,1.0,36
56835,0.0,100
56836,0.0,100
56837,0.0,100
56838,1.0,28
56839,0.0,100
56840,0.0,100
56841,0.0,100
56842,0.0,100
56843,1.0,48
56844,0.0,100
56845,0.0,100
56846,-1.0,74
56847,-1.0,54
56848,1.0,72
56849,0.0,100
56850,0.0,100
56851,0.0,100
56852,1.0,100
56853,0.0,100
56854,0.0,100
56855,0.0,100
56856,0.0,100
56857,0.0,100
56858,0.0,100
56859,-1.0,98
56860,0.0,100
56861,0.0,100
56862,-1.0,34
56863,0.0,100
56864,-1.0,82
56865,1.0,64
56866,0.0,100
56867,0.0,100
56868,0.0,100
56869,1.0,40
56870,0.0,100
56871,-1.0,62
56872,1.0,56
56873,0.0,100
56874,1.0,72
56875,0.0,100
56876,1.0,52
56877,0.0,100
56878,0.0,100
56879,0.0,100
56880,-1.0,38
56881,1.0,68
56882,-1.0,94
56883,0.0,100
56884,0.0,100
56885,0.0,100
56886,1.0,76
56887,0.0,100
56888,0.0,100
56889,0.0,100
56890,0.0,100
56891,0.0,100
56892,0.0,100
56893,0.0,100
56894,0.0,100
56895,1.0,72
56896,0.0,100
56897,-1.0,46
56898,0.0,100
56899,0.0,100
56900,0.0,100
56901,-1.0,22
56902,1.0,76
56903,0.0,100
56904,-1.0,27
56905,0.0,100
56906,1.0,72
56907,0.0,100
56908,0.0,100
56909,0.0,100
56910,-1.0,50
56911,-1.0,38
56912,1.0,56
56913,-1.0,90
56914,0.0,100
56915,1.0,24
56916,0.0,100
56917,0.0,100
56918,-1.0,78
56919,0.0,100
56920,0.0,100
56921,-1.0,38
56922,1.0,16
56923,0.0,100
56924,0.0,100
56925,-1.0,62
56926,0.0,100
56927,-1.0,83
56928,0.0,100
56929,0.0,100
56930,0.0,100
56931,0.0,100
56932,-1.0,22
56933,0.0,100
56934,0.0,100
56935,1.0,44
56936,1.0,60
56937,0.0,100
56938,0.0,100
56939,1.0,52
56940,1.0,52
56941,-1.0,66
56942,0.0,100
56943,0.0,100
56944,0.0,100
56945,1.0,32
56946,0.0,100
56947,0.0,100
56948,0.0,100
56949,0.0,100
56950,-1.0,86
56951,0.0,100
56952,1.0,100
56953,0.0,100
56954,1.0,84
56955,-1.0,82
56956,0.0,100
56957,0.0,100
56958,0.0,100
56959,0.0,100
56960,1.0,88
56961,0.0,100
56962,0.0,100
56963,0.0,100
56964,0.0,100
56965,0.0,100
56966,0.0,100
56967,0.0,100
56968,0.0,100
56969,0.0,100
56970,-1.0,50
56971,0.0,100
56972,0.0,100
56973,0.0,100
56974,0.0,100
56975,0.0,100
56976,1.0,68
56977,-1.0,82
56978,0.0,100
56979,-1.0,74
56980,-1.0,70
56981,-1.0,94
56982,0.0,100
56983,0.0,100
56984,0.0,100
56985,0.0,100
56986,-1.0,58
56987,0.0,100
56988,0.0,100
56989,1.0,80
56990,0.0,100
56991,0.0,100
56992,0.0,100
56993,0.0,100
56994,-1.0,34
56995,1.0,68
56996,0.0,100
56997,1.0,72
56998,1.0,60
56999,0.0,100
57000,0.0,100
57001,0.0,100
57002,0.0,100
57003,0.0,100
57004,0.0,100
57005,1.0,20
57006,0.0,100
57007,0.0,100
57008,1.0,24
57009,-1.0,18
57010,0.0,100
57011,1.0,48
57012,0.0,100
57013,0.0,100
57014,0.0,100
57015,0.0,100
57016,1.0,88
57017,0.0,100
57018,0.0,100
57019,1.0,24
57020,0.0,100
57021,1.0,60
57022,0.0,100
57023,0.0,100
57024,0.0,100
57025,0.0,100
57026,0.0,100
57027,0.0,100
57028,0.0,100
57029,0.0,100
57030,0.0,100
57031,0.0,100
57032,0.0,100
57033,1.0,12
57034,1.0,40
57035,0.0,100
57036,-1.0,10
57037,0.0,100
57038,1.0,84
57039,0.0,100
57040,1.0,52
57041,0.0,100
57042,-1.0,19
57043,1.0,56
57044,-1.0,27
57045,1.0,48
57046,1.0,20
57047,0.0,100
57048,-1.0,82
57049,1.0,60
57050,0.0,100
57051,0.0,100
57052,-1.0,50
57053,0.0,100
57054,0.0,100
57055,0.0,100
57056,0.0,100
57057,0.0,100
57058,0.0,100
57059,0.0,100
57060,0.0,100
57061,1.0,56
57062,0.0,100
57063,-1.0,27
57064,0.0,100
57065,-1.0,38
57066,-1.0,34
57067,0.0,100
57068,0.0,100
57069,0.0,100
57070,-1.0,10
57071,-1.0,18
57072,0.0,100
57073,0.0,100
57074,0.0,100
57075,0.0,100
57076,0.0,100
57077,0.0,100
57078,0.0,100
57079,0.0,100
57080,0.0,100
57081,1.0,84
57082,0.0,100
57083,0.0,100
57084,1.0,80
57085,0.0,100
57086,0.0,100
57087,1.0,32
57088,0.0,100
57089,0.0,100
57090,0.0,100
57091,0.0,100
57092,0.0,100
57093,0.0,100
57094,0.0,100
57095,0.0,100
57096,0.0,100
57097,1.0,40
57098,0.0,100
57099,-1.0,66
57100,0.0,100
57101,1.0,12
57102,1.0,40
57103,0.0,100
57104,0.0,100
57105,1.0,84
57106,0.0,100
57107,0.0,100
57108,0.0,100
57109,1.0,80
57110,0.0,100
57111,0.0,100
57112,0.0,100
57113,-1.0,50
57114,-1.0,23
57115,-1.0,55
57116,0.0,100
57117,1.0,8
57118,1.0,36
57119,0.0,100
57120,-1.0,22
57121,0.0,100
57122,0.0,100
57123,0.0,100
57124,1.0,88
57125,0.0,100
57126,0.0,100
57127,0.0,100
57128,0.0,100
57129,-1.0,94
57130,0.0,100
57131,-1.0,6
57132,1.0,92
57133,0.0,100
57134,1.0,68
57135,1.0,12
57136,1.0,48
57137,0.0,100
57138,0.0,100
57139,1.0,44
57140,1.0,64
57141,1.0,56
57142,1.0,56
57143,0.0,100
57144,0.0,100
57145,0.0,100
57146,1.0,64
57147,0.0,100
57148,1.0,44
57149,0.0,100
57150,-1.0,90
57151,0.0,100
57152,0.0,100
57153,1.0,20
57154,0.0,100
57155,0.0,100
57156,0.0,100
57157,0.0,100
57158,0.0,100
57159,1.0,24
57160,0.0,100
57161,0.0,100
57162,0.0,100
57163,0.0,100
57164,0.0,100
57165,0.0,100
57166,0.0,100
57167,0.0,100
57168,-1.0,10
57169,0.0,100
57170,-1.0,98
57171,0.0,100
57172,0.0,100
57173,1.0,32
57174,-1.0,83
57175,0.0,100
57176,0.0,100
57177,0.0,100
57178,0.0,100
57179,0.0,100
57180,0.0,100
57181,0.0,100
57182,1.0,64
57183,1.0,84
57184,-1.0,54
57185,1.0,28
57186,1.0,8
57187,0.0,100
57188,0.0,100
57189,-1.0,82
57190,0.0,100
57191,1.0,44
57192,0.0,100
57193,0.0,100
57194,0.0,100
57195,0.0,100
57196,-1.0,62
57197,-1.0,26
57198,0.0,100
57199,0.0,100
57200,0.0,100
57201,0.0,100
57202,0.0,100
57203,1.0,48
57204,0.0,100
57205,-1.0,70
57206,0.0,100
57207,1.0,56
57208,-1.0,46
57209,1.0,24
57210,0.0,100
57211,1.0,40
57212,0.0,100
57213,1.0,68
57214,0.0,100
57215,0.0,100
57216,0.0,100
57217,-1.0,18
57218,1.0,44
57219,0.0,100
57220,1.0,84
57221,-1.0,15
57222,1.0,60
57223,-1.0,18
57224,0.0,100
57225,0.0,100
57226,0.0,100
57227,0.0,100
57228,-1.0,78
57229,0.0,100
57230,1.0,16
57231,1.0,96
57232,0.0,100
57233,0.0,100
57234,0.0,100
57235,0.0,100
57236,0.0,100
57237,1.0,56
57238,0.0,100
57239,-1.0,94
57240,0.0,100
57241,-1.0,90
57242,1.0,68
57243,1.0,84
57244,0.0,100
57245,0.0,100
57246,1.0,92
57247,0.0,100
57248,1.0,84
57249,0.0,100
57250,-1.0,95
57251,-1.0,42
57252,-1.0,18
57253,1.0,88
57254,1.0,68
57255,1.0,68
57256,0.0,100
57257,-1.0,54
57258,0.0,100
57259,1.0,36
57260,-1.0,50
57261,-1.0,14
57262,0.0,100
57263,0.0,100
57264,0.0,100
57265,0.0,100
57266,1.0,76
57267,0.0,100
57268,1.0,36
57269,0.0,100
57270,0.0,100
57271,-1.0,90
57272,0.0,100
57273,1.0,24
57274,0.0,100
57275,0.0,100
57276,0.0,100
57277,0.0,100
57278,1.0,8
57279,0.0,100
57280,1.0,84
57281,1.0,40
57282,0.0,100
57283,-1.0,74
57284,-1.0,94
57285,0.0,100
57286,0.0,100
57287,0.0,100
57288,-1.0,7
57289,-1.0,42
57290,0.0,100
57291,1.0,92
57292,0.0,100
57293,1.0,12
57294,0.0,100
57295,0.0,100
57296,0.0,100
57297,0.0,100
57298,1.0,24
57299,-1.0,66
57300,0.0,100
57301,1.0,32
57302,1.0,12
57303,0.0,100
57304,0.0,100
57305,1.0,20
57306,-1.0,46
57307,0.0,100
57308,-1.0,94
57309,0.0,100
57310,1.0,24
57311,1.0,48
57312,0.0,100
57313,0.0,100
57314,1.0,92
57315,0.0,100
57316,0.0,100
57317,0.0,100
57318,1.0,12
57319,0.0,100
57320,0.0,100
57321,1.0,80
57322,1.0,16
57323,0.0,100
57324,-1.0,98
57325,1.0,100
57326,0.0,100
57327,1.0,60
57328,0.0,100
57329,0.0,100
57330,0.0,100
57331,1.0,40
57332,0.0,100
57333,1.0,4
57334,0.0,100
57335,0.0,100
57336,1.0,16
57337,0.0,100
57338,0.0,100
57339,0.0,100
57340,0.0,100
57341,0.0,100
57342,0.0,100
57343,0.0,100
57344,1.0,97
57345,0.0,100
57346,0.0,100
57347,-1.0,46
57348,1.0,84
57349,0.0,100
57350,0.0,100
57351,0.0,100
57352,0.0,100
57353,0.0,100
57354,-1.0,26
57355,0.0,100
57356,0.0,100
57357,0.0,100
57358,-1.0,30
57359,0.0,100
57360,1.0,84
57361,0.0,100
57362,0.0,100
57363,1.0,20
57364,0.0,100
57365,-1.0,54
57366,-1.0,79
57367,-1.0,74
57368,0.0,100
57369,0.0,100
57370,-1.0,83
57371,-1.0,38
57372,0.0,100
57373,0.0,100
57374,0.0,100
57375,0.0,100
57376,-1.0,30
57377,1.0,96
57378,0.0,100
57379,0.0,100
57380,1.0,12
57381,0.0,100
57382,0.0,100
57383,0.0,100
57384,-1.0,66
57385,-1.0,10
57386,1.0,24
57387,0.0,100
57388,0.0,100
57389,0.0,100
57390,0.0,100
57391,0.0,100
57392,-1.0,86
57393,0.0,100
57394,1.0,16
57395,0.0,100
57396,0.0,100
57397,0.0,100
57398,0.0,100
57399,0.0,100
57400,0.0,100
57401,0.0,100
57402,0.0,100
57403,0.0,100
57404,0.0,100
57405,0.0,100
57406,-1.0,54
57407,0.0,100
57408,0.0,100
57409,-1.0,70
57410,1.0,36
57411,-1.0,19
57412,0.0,100
57413,1.0,68
57414,1.0,48
57415,0.0,100
57416,-1.0,70
57417,0.0,100
57418,1.0,8
57419,0.0,100
57420,0.0,100
57421,0.0,100
57422,-1.0,86
57423,0.0,100
57424,1.0,68
57425,0.0,100
57426,0.0,100
57427,0.0,100
57428,0.0,100
57429,-1.0,22
57430,0.0,100
57431,0.0,100
57432,0.0,100
57433,0.0,100
57434,-1.0,50
57435,-1.0,42
57436,-1.0,78
57437,0.0,100
57438,0.0,100
57439,0.0,100
57440,1.0,100
57441,0.0,100
57442,0.0,100
57443,0.0,100
57444,1.0,68
57445,0.0,100
57446,0.0,100
57447,0.0,100
57448,-1.0,22
57449,0.0,100
57450,0.0,100
57451,1.0,64
57452,-1.0,46
57453,1.0,80
57454,-1.0,66
57455,-1.0,14
57456,0.0,100
57457,0.0,100
57458,1.0,68
57459,1.0,52
57460,0.0,100
57461,1.0,80
57462,0.0,100
57463,0.0,100
57464,0.0,100
57465,-1.0,50
57466,0.0,100
57467,1.0,84
57468,1.0,80
57469,0.0,100
57470,0.0,100
57471,1.0,40
57472,0.0,100
57473,0.0,100
57474,0.0,100
57475,-1.0,14
57476,1.0,52
57477,0.0,100
57478,-1.0,62
57479,0.0,100
57480,1.0,76
57481,0.0,100
57482,0.0,100
57483,-1.0,50
57484,0.0,100
57485,0.0,100
57486,0.0,100
57487,0.0,100
57488,-1.0,66
57489,0.0,100
57490,0.0,100
57491,0.0,100
57492,-1.0,42
57493,0.0,100
57494,1.0,20
57495,1.0,64
57496,0.0,100
57497,0.0,100
57498,0.0,100
57499,0.0,100
57500,0.0,100
57501,0.0,100
57502,0.0,100
57503,1.0,32
57504,0.0,100
57505,0.0,100
57506,0.0,100
57507,-1.0,74
57508,0.0,100
57509,1.0,60
57510,1.0,96
57511,0.0,100
57512,-1.0,86
57513,0.0,100
57514,1.0,48
57515,0.0,100
57516,1.0,68
57517,0.0,100
57518,0.0,100
57519,0.0,100
57520,0.0,100
57521,0.0,100
57522,-1.0,58
57523,-1.0,42
57524,-1.0,90
57525,0.0,100
57526,0.0,100
57527,1.0,52
57528,1.0,8
57529,0.0,100
57530,0.0,100
57531,0.0,100
57532,0.0,100
57533,0.0,100
57534,0.0,100
57535,0.0,100
57536,-1.0,58
57537,0.0,100
57538,-1.0,82
57539,0.0,100
57540,0.0,100
57541,1.0,52
57542,0.0,100
57543,0.0,100
57544,-1.0,82
57545,-1.0,30
57546,-1.0,50
57547,1.0,84
57548,0.0,100
57549,0.0,100
57550,0.0,100
57551,0.0,100
57552,-1.0,78
57553,0.0,100
57554,1.0,56
57555,0.0,100
57556,0.0,100
57557,-1.0,26
57558,0.0,100
57559,0.0,100
57560,0.0,100
57561,0.0,100
57562,0.0,100
57563,0.0,100
57564,0.0,100
57565,0.0,100
57566,0.0,100
57567,1.0,36
57568,0.0,100
57569,0.0,100
57570,0.0,100
57571,0.0,100
57572,-1.0,98
57573,1.0,12
57574,0.0,100
57575,0.0,100
57576,1.0,20
57577,0.0,100
57578,1.0,16
57579,0.0,100
57580,0.0,100
57581,0.0,100
57582,1.0,32
57583,0.0,100
57584,1.0,72
57585,0.0,100
57586,-1.0,34
57587,0.0,100
57588,0.0,100
57589,0.0,100
57590,0.0,100
57591,0.0,100
57592,0.0,100
57593,1.0,92
57594,0.0,100
57595,-1.0,30
57596,0.0,100
57597,-1.0,38
57598,0.0,100
57599,0.0,100
57600,0.0,100
57601,-1.0,86
57602,-1.0,54
57603,0.0,100
57604,-1.0,19
57605,0.0,100
57606,-1.0,6
57607,0.0,100
57608,0.0,100
57609,1.0,84
57610,0.0,100
57611,0.0,100
57612,0.0,100
57613,0.0,100
57614,-1.0,94
57615,0.0,100
57616,1.0,56
57617,0.0,100
57618,-1.0,90
57619,0.0,100
57620,0.0,100
57621,1.0,8
57622,0.0,100
57623,1.0,56
57624,0.0,100
57625,1.0,20
57626,1.0,28
57627,1.0,28
57628,0.0,100
57629,0.0,100
57630,0.0,100
57631,1.0,64
57632,-1.0,82
57633,0.0,100
57634,0.0,100
57635,0.0,100
57636,-1.0,38
57637,-1.0,10
57638,0.0,100
57639,0.0,100
57640,0.0,100
57641,0.0,100
57642,1.0,24
57643,0.0,100
57644,-1.0,62
57645,0.0,100
57646,0.0,100
57647,-1.0,78
57648,0.0,100
57649,-1.0,35
57650,0.0,100
57651,0.0,100
57652,0.0,100
57653,-1.0,90
57654,1.0,60
57655,-1.0,78
57656,1.0,100
57657,0.0,100
57658,-1.0,62
57659,-1.0,99
57660,0.0,100
57661,0.0,100
57662,1.0,24
57663,0.0,100
57664,0.0,100
57665,0.0,100
57666,0.0,100
57667,0.0,100
57668,-1.0,14
57669,0.0,100
57670,0.0,100
57671,0.0,100
57672,-1.0,18
57673,0.0,100
57674,0.0,100
57675,0.0,100
57676,-1.0,18
57677,0.0,100
57678,0.0,100
57679,0.0,100
57680,1.0,8
57681,1.0,8
57682,1.0,72
57683,0.0,100
57684,-1.0,58
57685,1.0,88
57686,1.0,40
57687,0.0,100
57688,0.0,100
57689,0.0,100
57690,0.0,100
57691,1.0,16
57692,0.0,100
57693,1.0,44
57694,0.0,100
57695,0.0,100
57696,0.0,100
57697,0.0,100
57698,0.0,100
57699,0.0,100
57700,1.0,84
57701,0.0,100
57702,0.0,100
57703,0.0,100
57704,0.0,100
57705,0.0,100
57706,0.0,100
57707,0.0,100
57708,1.0,60
57709,0.0,100
57710,0.0,100
57711,1.0,40
57712,-1.0,10
57713,-1.0,90
57714,0.0,100
57715,-1.0,22
57716,0.0,100
57717,0.0,100
57718,1.0,16
57719,1.0,100
57720,1.0,4
57721,1.0,92
57722,0.0,100
57723,1.0,100
57724,0.0,100
57725,-1.0,38
57726,-1.0,98
57727,0.0,100
57728,0.0,100
57729,0.0,100
57730,0.0,100
57731,0.0,100
57732,0.0,100
57733,0.0,100
57734,0.0,100
57735,1.0,72
57736,1.0,68
57737,0.0,100
57738,0.0,100
57739,-1.0,46
57740,-1.0,62
57741,-1.0,38
57742,-1.0,58
57743,1.0,68
57744,-1.0,62
57745,0.0,100
57746,0.0,100
57747,0.0,100
57748,1.0,8
57749,0.0,100
57750,0.0,100
57751,0.0,100
57752,0.0,100
57753,-1.0,74
57754,0.0,100
57755,0.0,100
57756,-1.0,66
57757,0.0,100
57758,0.0,100
57759,1.0,32
57760,0.0,100
57761,-1.0,78
57762,0.0,100
57763,-1.0,74
57764,0.0,100
57765,1.0,72
57766,0.0,100
57767,0.0,100
57768,0.0,100
57769,1.0,20
57770,0.0,100
57771,1.0,92
57772,0.0,100
57773,0.0,100
57774,1.0,72
57775,0.0,100
57776,-1.0,11
57777,-1.0,54
57778,0.0,100
57779,-1.0,10
57780,1.0,8
57781,0.0,100
57782,1.0,20
57783,0.0,100
57784,0.0,100
57785,0.0,100
57786,0.0,100
57787,-1.0,26
57788,0.0,100
57789,0.0,100
57790,0.0,100
57791,0.0,100
57792,1.0,32
57793,-1.0,58
57794,1.0,80
57795,0.0,100
57796,0.0,100
57797,0.0,100
57798,0.0,100
57799,-1.0,90
57800,0.0,100
57801,0.0,100
57802,0.0,100
57803,1.0,41
57804,0.0,100
57805,0.0,100
57806,1.0,48
57807,-1.0,6
57808,1.0,88
57809,0.0,100
57810,0.0,100
57811,-1.0,30
57812,0.0,100
57813,0.0,100
57814,0.0,100
